Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
0.0008608093504574375,0.0028085157795562365,0.0019327159097311773,0.0008564171322839168,0.013919551002243569,0.0009506270061376214,0.000385737314512215,0.0006782418946574973,0.00020305503228156327,0.0018363345686116222,0.000192831846927029,0.0014924473967568893,3.0
0.00018481904459132872,0.0014028059952458304,0.002872004264880691,0.00011809249387398889,0.0022683593842659153,0.00022557623784613218,0.0008370163785641821,0.0015023584853342338,0.00023452180600934375,0.002121956392843068,8.069963800814506e-05,0.0010915958191188631,4.0
0.0006204476373380986,0.0006507729624933759,0.0011356925642648408,0.001175535557534225,0.014133015578128683,8.859325961933399e-05,4.752729618028165e-05,0.0003747191944310568,0.00024080073874787358,0.0007903048613728125,0.00022597372285767736,0.0004684611692220404,1.0
0.00029573523838443365,0.0006467485737981862,0.0016766056587899994,0.0012827137019826552,0.025568625453232425,0.004439885835162224,0.00014700440708932867,0.0007782979316328796,0.0001965774012862079,0.0011039041537028633,0.0006971052863261866,0.0009512283642100916,3.0
0.0006016636053351792,0.0006818383148742407,0.0011924548108643877,0.00045429745836876454,0.01790477067955725,0.001168314821313969,5.795900005674041e-05,0.0009676018182549533,0.00016706905896144694,0.0014435673654905644,0.00048017302618575433,0.0009067768668106214,2.0
0.00024197729789812434,0.00030315537193045697,0.0031620848760515498,0.000920081017716412,0.03309596586923266,0.00022730913455848277,0.0001323319446457659,0.0021725828177211366,0.00012908360266899923,0.00032776619560272917,0.0003459931186107826,0.00033770198538795427,1.0
0.00017053743896793905,6.746807447614819e-05,0.0012044396239613035,0.0,0.0003982647720728984,8.901199767804956e-05,2.2751866102661062e-05,0.0007242017614514864,0.0,0.0002975437539788828,0.0001256759545867953,8.498110420433898e-05,2.0
0.0002816377999727451,0.0018657101729969146,0.003248185563511815,0.0008363974477413764,0.007405704331370525,0.0013468477840913537,0.0010860805994765766,0.0008561676702565482,0.00031235832882236993,0.0012608577423952278,7.568174839414122e-05,0.0009430727166483488,1.0
0.0001897769462594914,0.0008992369014589464,0.001566431137136612,0.0006922902676911103,0.045384173881691726,3.822858032737104e-05,0.0002854315824716527,0.0006068382174308676,0.000217881391951747,0.0012948934776012453,4.7589020931473387e-05,0.0016982963349951154,1.0
0.00031844645562735595,0.00037716148943501963,0.0013979606330469909,0.0007400556449806046,0.012150964986887359,0.0003007299868504427,5.263946746422229e-05,0.00029122751698698824,0.00013610260125032842,0.0006909678445112681,0.0001499675995020449,0.00034744083087129583,3.0
0.0003648498426499568,0.013019794581258423,0.005997939116508403,0.0014735614462979443,0.03569247546680888,0.10627595274224405,0.01765709454903707,0.014805688512151903,0.0005419861839202708,0.019192770090038704,0.0019103346909065174,0.039822492254570185,2.0
0.00016335592643680564,0.0008681049603173754,0.004307253026843863,0.0,0.0004948022886758017,0.00020266590626500202,9.230385066605317e-05,0.0005866039338848609,0.00020605887011981074,0.0007891024189349497,5.2423303758223865e-05,0.0006329940916681119,3.0
7.269902415099104e-05,0.00011478086745402035,0.0006632742826916068,0.0,0.004350835655530567,3.303322030261151e-05,1.9428498751843493e-05,8.318497096746323e-05,0.0,0.000188699263471549,6.29149018531288e-05,0.0001510079720246446,4.0
0.0001484705718051573,0.00021949202942107073,0.0,0.00039937964552424587,0.009933560521672841,2.750703436956143e-05,7.403138615843784e-05,9.549774110477875e-05,6.921269737071172e-05,0.00035064901669189344,6.539664765933321e-06,5.295893323052739e-05,3.0
0.00021718391388331158,0.0002429333984040323,0.0,0.0005790571227044264,0.0019277280108324277,1.7293756969592727e-06,0.0001883898251747324,0.00045223782350274795,0.00014174858400461043,0.0006169728941279796,7.831592814218515e-05,0.0004759649501271256,2.0
0.0010421240034384537,0.002154371378761821,0.00208030574392141,0.0006260425648117791,0.04824799513942899,0.004091963287398294,0.0019417300854975923,0.009506736467647768,0.000158092058717673,0.0029134406590830813,0.022069646315434368,0.00834814685194506,2.0
0.0015826528384889878,0.0025826470570583272,0.0031897955925597743,0.0008507366316158286,0.04228556630095188,0.0013184722410451153,0.0009981886425234569,0.003361093006066232,0.0004244627749807508,0.0016493563443114928,0.005931999042927365,0.0031388956930533877,3.0
0.000490229623356821,0.001321859159319495,0.00366944197781073,0.0011950639395572472,0.009548780103790651,0.09024098933972848,0.0005006150038552511,0.0011400422591295411,0.00032783512981036185,0.0028032546816616102,0.001039656926119911,0.0016907978921652206,1.0
0.0,8.540291822978993e-05,0.0,6.157345629421334e-05,0.0016759312916393228,9.629104417028099e-05,2.7205547458205135e-06,0.00012091006439483858,5.294571136025552e-05,8.291726082762692e-05,5.414589390202686e-05,0.00011344808064196788,1.0
0.00018471962597156516,0.0003553332920698299,0.0019349555938664095,0.00030139766589307203,0.005939000143884617,5.641450174857508e-05,0.00040683192411783837,0.0023739591557483952,0.00011223132265358345,0.0015318362760311996,0.0001685596766150388,0.0004505773640231695,4.0
0.00011251628163352166,0.000645461852269539,0.001878184810512498,0.0004646005827264742,0.00843117152053355,1.224566596264231e-06,0.00015739703615012023,0.0005553175352883189,0.0001865257802902062,0.0005808721976728163,7.421296186977627e-05,0.00037706083862233664,3.0
0.0,0.00011064175128213512,0.0,0.0,0.0030088942345263634,0.0004797702440989504,2.575304899710022e-05,3.268569580774127e-05,1.3477920790395178e-05,9.779581599211103e-05,9.55332515280983e-05,0.00016205130162814227,1.0
0.0003510028281476324,0.0004575760979140904,0.0025970826649533273,0.0003886678320137052,0.006889869521034186,0.00016168476213916004,2.967350455885256e-05,0.0002762889345401989,9.812457178013761e-05,0.00044103795641496635,0.0001654754006908577,0.0003640502473374582,1.0
0.0006425748108023054,0.0018759478271781307,0.0025251629532814556,0.0007613693492540052,0.0069137066809477265,0.00031905223207474566,0.00031882648048005177,0.002151712887759602,0.00034464539449071774,0.0012923993924200687,0.02986666332791998,0.0035292655617596568,2.0
0.00015700493180090594,5.4471277826674976e-05,0.000793518008625062,0.00021602895095458954,0.02494439892400691,0.00010406995378320592,1.067203384726855e-07,1.1380174767946698e-05,0.0,0.00011127618544070605,0.0001589369657366034,5.3855250338629606e-05,3.0
0.0,0.0010092130827941603,0.0005578766113847975,0.0005666319311171909,0.00784686143663687,0.00029405449044204806,0.00019195727000042694,0.0004897198843203636,0.0001155611938460638,0.0005514923033586353,3.333054247960012e-05,0.0005631913809677634,4.0
0.00025168224575231046,0.00022770916667622977,9.165268541007614e-05,0.0007927743823303813,0.059850205078059326,0.000258995718571464,0.00011244898152235259,0.00036776954632635107,0.0001237530358376185,0.0005710040937148487,8.703209802530812e-05,0.0005035450631997953,3.0
0.0005794800349679899,0.000506111815672916,0.005039980627865484,0.00035964315268741223,0.00278859080632869,2.3321416904870143e-05,0.0017221104474189777,0.003984127870656387,0.00020501756351739452,0.0016266495220698311,0.00016343699521729585,0.0003385718285563362,2.0
0.0005795352004602016,0.002288130953385428,0.004679215666387839,0.0009766037949992055,0.05299619070140695,0.001532885625046172,0.04851571615980696,0.023117936880315382,0.0004623348027134814,0.009519414677922007,0.00024219356327090063,0.0023073145930351635,3.0
0.0001922526019830968,0.001598310220879418,0.004933152927360434,0.000503416611900761,0.02559659161438387,0.2625109744389851,4.146322954115497e-05,0.0013224724892527337,0.00017146563149265655,0.004516768138779363,0.0007614865466772724,0.0011962204809080773,4.0
0.0,0.00027429062197141464,0.0013152621168120273,0.0005764094711790241,0.005855037952223642,0.0005214653577181683,4.549655318236028e-05,0.00030766246822584264,0.00011338058353097186,0.0006530041082105304,2.8329765364385946e-05,0.00021480737057782094,1.0
0.0007176793629617884,0.0016750877466013645,0.007324376846661259,0.0009164751920742059,0.05694248524932904,0.0020851850577765048,0.0004748562864315213,0.00910528634980123,0.0005766865753490144,0.026621942974984762,0.00048200435319477173,0.0016736223913987212,1.0
3.911701736984281e-05,0.00027594831626560765,0.0018727431880608218,0.0,0.00571430377388577,0.0002046994554716468,0.00017088629617578757,0.0016821118542477281,0.0001959263635600574,0.002433070065407555,7.896889608677687e-06,0.00035316098200094387,2.0
0.00020301580167882488,0.001918102325204632,0.003969341193374198,0.0,0.0003811419306555779,0.00011216959539204794,0.0001684660225525109,0.0013736464850438218,0.0002642799169542088,0.0046031617066291585,7.502891901994227e-05,0.0010905455039889177,4.0
0.00024899055753406214,0.0007005255779990488,0.0004485308075418185,0.0008292786966159738,0.008475563387380052,2.904892213972654e-05,0.0006706145470891831,0.0007531500722133917,9.276281234464883e-05,0.0006636203489644208,0.0003277241133828589,0.0012910120575883948,2.0
0.0003589917077733872,0.0005438140166324158,0.0025491508985823726,0.00025355456800454126,0.00507143036077741,0.0011618633610164524,0.00013477536051673423,0.0024323159284989396,0.00021241766647395438,0.0013902251449970755,0.00010902719495856494,0.0007753346022868562,1.0
0.00048396604482357807,0.00033420280167371577,0.0018829099226138138,0.00045415195924831036,0.001982536635333009,3.736660633273458e-05,0.00013502785631927435,0.0011852423318150275,0.00015919698575776937,0.00037097288370763226,0.0012087088453452996,0.0013363512401343095,1.0
0.00043241255832152656,0.0030633710291713893,0.002143257086895378,0.00032401796176735587,0.007812981092880244,0.01131101529716951,0.00031116189994297107,0.0020910801054580936,0.00026351798250075404,0.002924298040587212,0.0013948694618550299,0.005364335763681043,3.0
0.00020333916123142583,0.0007700128782802847,0.0009378150690442133,0.00027545481673093544,0.015972430818166083,0.0006912522814305636,0.0007587057354512569,0.0009682768556388066,0.00014358437703344205,0.0019266975507878717,0.00010969990789057196,0.0015371438800985686,3.0
0.0,0.00019742571584198407,3.861340138299439e-05,0.0004599398247315957,0.003067532112949673,1.1571575527153178e-05,0.0001542362091369207,0.000399052848033803,0.00010991065336906736,0.0003708544232495483,5.319043925627468e-05,0.00032829328996320737,2.0
0.0005490902042100968,0.021156516099276726,0.01726111246944339,0.001769416745874172,0.08816721356589748,0.0381728981381958,0.0017239527020294493,0.12278083012113228,0.0009585326484921904,0.08619028500853525,0.002690760713458416,0.021282815467212352,2.0
0.0003124044409607555,0.0008856248086228064,0.005372985792784436,0.00030160063809206233,0.0017791171141721704,2.9881449393262123e-05,0.00022366886371740185,0.001561688456836443,0.0002732615662436746,0.0007448996245479618,5.5071358354993806e-05,0.0003765847223502246,1.0
4.564330129571675e-05,0.00035835728279394295,0.0015610616397429972,0.0008333496452036981,0.0011255082789929142,0.004053442675971427,0.00027553507702473033,0.000468235271889824,0.00010287094530184746,0.00030518675057356537,2.1801634788251108e-05,0.00033951515912908315,2.0
0.00017920027879932924,0.0016526507799840494,0.002584776904644554,0.001554774534533383,0.01635457602425501,0.10902805911002046,9.464506603962253e-05,0.0011038906185476553,0.00024637245879073215,0.001241272485283122,0.0010338907033140947,0.0029435478939505485,3.0
0.000741575426574411,0.0010397499273930595,0.003487812593807672,0.001174984620754296,0.05441441705513529,0.0019487875107832477,0.0005868386105959406,0.014399932946659352,0.00024290335636801787,0.004112239939020755,0.008754662649226794,0.0028293628486514965,3.0
0.00046346341732477744,0.0010885229061276273,0.0036377733563219793,0.0008583172015036641,0.06507085027090874,0.004389027352215131,0.0002982579345510864,0.0011110844526819826,0.00035225406300186965,0.001473396962644901,0.0003022013935237638,0.0013103905185733163,2.0
0.0009522215334508994,0.003365599388100761,0.004285996270446057,0.00043527877883853684,0.0018183148112917475,0.000407471808395023,0.2580662403963383,0.037557048879870755,0.0002811024980654154,0.002137034409132846,0.0014468350193837202,0.006045774318085679,4.0
6.726870584211411e-05,0.00029660035916641785,0.001132346870050452,0.0,0.00018206935915431716,0.00017918326184617148,6.978151529115804e-07,2.2620139934105793e-05,6.209248502896461e-05,0.00032659700393280366,3.731932078004032e-05,0.0001631805151536168,2.0
0.0014206903238926179,0.0028577895972567114,0.002290279618879296,0.005004766521262063,0.07620321440725605,0.007529835985748435,0.0005235874320859318,0.001376020206402635,0.0005504810207100392,0.002768399216544279,0.07560828599963862,0.005458199178673828,4.0
0.0,0.00014696389928094014,0.0004592209034329749,0.0,0.00019478228475940267,1.34936484490762e-06,0.00020845558299180706,0.001181309207899879,0.0,0.0003916142336366649,1.4191669367644287e-05,0.00013658370602981045,4.0
0.0,0.00019334716855186272,0.0007062097003016051,0.0013568127606216505,0.0029526703059207333,0.001333259894429593,9.15705215942871e-05,0.00028717150452615026,7.39949447278814e-05,0.0004642579028898568,4.92465485100908e-05,0.00014625774137138754,3.0
0.00021742484245827602,0.0004898482613490982,0.003229029670559996,0.0004407259124827656,0.013092685062318244,7.011767529895877e-05,9.512323418514707e-06,0.0011985651632221966,0.00014968054360681404,0.0013487188722185325,2.3432770455168636e-05,0.00030615093432345995,4.0
0.00023954426018062185,0.0005062736151847844,0.009824176910066054,0.0006615566124171415,0.015980307136975173,0.00862308003204206,0.0006997886913923407,0.0042554471032755625,0.0002039745278269711,0.0020672460954127368,0.0005732279770141553,0.000717270483051058,2.0
0.0002329520292573804,0.0001639020130276742,0.00021921445655381528,0.000610103109507303,0.00525027413524632,1.9304386544025758e-07,5.980193095506989e-05,0.0002989403980157306,6.532335422714355e-05,0.00011342351007720294,2.602008795649899e-05,0.00010039718732369849,1.0
0.0003198176529356076,0.00023282141480889483,0.0014514095922217984,0.0014221749580946717,0.010061652741691443,0.0009225494061909671,0.00029586497241498345,0.0013604362025628123,0.0003309866100550806,0.0011206962534785147,0.00023402220930078085,0.00031193870155495036,2.0
0.000191575442888133,0.0001614459664467093,0.0008930024025300609,0.0,0.00020378190417025716,1.6528992524749904e-07,5.177977344750486e-05,0.000536295262813874,1.9134008764210085e-05,0.00030174808019709924,0.00014013074053464996,0.00019725525378571883,3.0
0.0,0.00033482828076924294,0.0005062494405540649,0.0,0.011073334350988699,6.027552797429106e-06,0.00015349656784793914,0.0008147372391138992,0.00012509373087572957,0.0007332708692562788,1.0181568954467157e-05,0.0006796198643830286,1.0
0.000568699846772641,0.0031041435464749714,0.003510952885436465,0.0006912446309378245,0.047445159109617156,0.0035277180182941067,0.00016545966844670127,0.002239615371809778,0.00023836151131110194,0.002690831361347442,0.0007126418308263173,0.0018782736255767347,1.0
0.0,0.0002264962348511725,0.0014661263931688984,0.0006318454039043375,0.04746177737683924,0.005923973181360297,3.4754519094643747e-06,8.838100952911927e-05,6.067243636785337e-05,0.0004862846566734396,0.00011711235490187126,0.000198958948234278,4.0
0.0003573272432561326,0.0005926901341538073,0.0031744759572469704,0.0,0.008383563798533904,3.233700237346418e-05,0.00015283881527050082,0.0035979107854457516,0.00013612670486399094,0.0015233971704738825,0.00038921626477019303,0.0007004480727625852,2.0
0.0002677812250748385,0.00030948108726061525,0.0021489872397365715,0.0,0.0006962196603089382,2.721997144724232e-07,0.0001063280419725869,0.0024982518160038165,0.00011254019498543286,0.0007587290453935498,8.285788636124517e-05,0.00030063857900353527,3.0
0.00019208056342439385,0.00015776272334960812,0.0010055559991318784,0.0005957049905505234,0.013786600267375014,1.756097669363178e-05,0.00012448290595846944,0.00047539903425705297,3.891718052879029e-05,0.0004489860949771352,4.61975044520303e-05,0.00012541028182542894,4.0
0.0,0.00023718299128172043,0.0,0.0005262945305022653,0.054961433065485336,0.0009528211130398422,4.042500709020773e-05,8.540695194432276e-05,0.0,0.0002292410709632107,0.00010814359256828136,0.0004310496839140704,3.0
0.0029653018673712083,0.011118637151278837,0.00496621151558984,0.001254639240192223,0.05860205700993348,0.05285412264211447,0.005817378861725661,0.001612660180084208,0.0008838220671416307,0.01551645206571366,0.16835871259170485,0.045488244672821865,2.0
0.0,0.0003659773098213586,0.0022084922322811807,0.0,0.0002006559259468395,5.517548450545741e-06,0.0005688759692751266,0.0009399982005846628,4.030075669247057e-05,0.0003522841678716559,1.3970252080415257e-06,0.0002348178277343301,1.0
0.000559835651107289,0.0009331807806644285,0.0010747136996745038,0.0004168837326367724,0.008303720292717268,0.002720146611127537,4.980015150129643e-05,0.0013184192942630128,0.00012898144477146973,0.0007590884033982134,0.0039214148890620686,0.0008232103484029049,1.0
0.0,0.0005865564737998781,0.0019485261256615063,0.0001604317903462349,0.0017405929382630137,5.0907705089320127e-05,0.0001985323993859052,0.0008960265669164289,5.153010161887167e-05,0.0007146008005876333,0.00011006032059615864,0.00043501322184565664,2.0
0.00039899898557013453,0.0007826278060820073,0.002291280393336018,0.0005331467405330606,0.006503377330144372,0.0011472981139045639,0.0002816620542975667,0.004479603224030973,0.00022873637453310733,0.0025683405522896343,0.00017639208973116452,0.0012563471627334492,1.0
0.0003338173274054362,0.0014219889677647385,0.0018940765773205522,0.0011883234559913213,0.018046295697113034,0.014062615089135118,0.00045291758621920854,0.0010094153259417227,0.00021572127051142293,0.0019029824002597825,0.00017509108266336505,0.003554004521975759,1.0
0.0,4.334950758177582e-06,0.0,0.0,0.0004592521850090691,1.892781471607265e-08,8.900975547293231e-05,0.0001812469206807172,0.0,2.0203633719573917e-05,3.083679316876992e-07,7.03005690779688e-06,2.0
0.0,6.243107726752429e-05,3.237474917757105e-05,0.0,0.0006899294038004969,1.2697234805900973e-06,8.44608966120765e-05,0.0002977143732255748,0.0,0.00023678422242204124,8.840309033577347e-06,7.239100742308007e-05,3.0
0.0,0.00010419970597331375,0.0,0.00047646195458611606,0.006725330315308335,1.1454964220921552e-05,9.133370908548221e-06,5.8789716747435765e-05,5.416237518253902e-06,0.00019650550459397476,7.554554584612645e-06,4.2765988687685176e-05,3.0
0.0007016356348620851,0.00015585366724078415,0.0,0.00022692628740781604,0.006264729450588974,1.6397994571046975e-06,1.8433493634375846e-05,0.00010580562536951176,5.601785090042033e-05,0.0004172722680927763,0.0006195561354930293,0.00011242802136890323,4.0
0.0,0.0003081483444884346,0.0,3.980741922280826e-05,0.00042735681799864196,0.0016826515781885097,6.723502425716404e-05,0.00019117206776278885,5.017466788255281e-05,0.0004365743821824087,3.9416417715296994e-05,0.0004091052639089526,1.0
0.000201797469654717,4.726333300974493e-05,0.0,0.0,0.0003070426594706091,6.073962868757231e-06,0.00010054834991411048,0.0003350978856645585,8.743145414219966e-06,0.00011271662481006357,7.362725819250292e-05,6.494559415987533e-05,3.0
0.0,2.4004028622712726e-05,0.0,0.0,0.00018198330109630849,1.2416895825523399e-05,0.00017795901879383272,0.0003281867268504411,0.0,0.00018399264433533626,2.9491478186565927e-06,6.339042165258301e-05,4.0
0.00011699631074795753,0.0006465320724051116,0.0017056935772607551,0.00047330178596321294,0.008872227049997655,0.002929995464003137,0.0021105054871925115,0.008462901233022227,0.0001586813105777697,0.001280364792292839,0.00018204046972835318,0.0011285397533441687,1.0
0.0002513401275642615,0.002178641212973346,0.0020787177006392965,0.0006973889772064216,0.008570734148514614,0.00038551685279718955,0.00038974046257865314,0.0014792878025448495,0.0003881437870870407,0.002484294289200842,0.0001944979152106554,0.0030958702011390613,1.0
0.0005998147863885963,0.0011878120462477145,0.005056045388590834,0.0008538180061724592,0.03435561812775172,0.04288858117163783,0.00019500564241296556,0.0026082081969961176,0.000338616002496854,0.002315665996845407,0.0024841260706796008,0.0030263317154311732,4.0
0.0004822321291809596,0.0017158169711490475,0.002808282258479537,0.001374413742925721,0.05447897375199062,0.0015146344579484365,5.35950637575311e-05,0.0009205607187067119,0.0002080440645242908,0.0011157005530345058,0.0004029230473454026,0.001611954386265699,4.0
0.0003269774268543237,0.0023831379782788707,0.0029936066830148333,0.002380006372972375,0.01981396932778148,0.43254221717967983,0.0010279698623531736,0.0018041959249840364,0.0003473690000432313,0.001102653654323613,0.00027623913157663805,0.0017206431287258544,2.0
0.0,0.00032780013984734063,0.0002970596695643095,0.0004781953355721198,0.007798527769601486,0.0022796577647800644,0.00019019013054162828,0.0008330990611162332,7.97115408659004e-05,0.000619909550742642,7.329606314231468e-05,0.00028429007169809075,2.0
0.0006047744894466741,0.00031212523959733574,0.0,0.00046725044369776977,0.00470703507801262,4.326691610002697e-05,0.00021091765584371606,0.0003299202577197398,4.724556227186244e-05,0.0004320416331011498,0.00014527640319986072,0.00024032074253053514,2.0
0.0006214607932489931,0.0006392790764572228,0.0007044286236715393,0.0009076167248499591,0.013319110080634805,0.00021999773789337825,0.00017115755000038003,0.00025603905795128814,0.00017015378897976334,0.0004554562321765628,0.0005052745046798678,0.0004797057615723125,2.0
0.0,0.00012599557551955237,0.0,0.00020151670013586443,0.002700775560869012,6.36795930747435e-05,6.0735274755791185e-05,0.0007598103354048933,7.743479321490189e-05,0.000569672516490574,1.5896917989466596e-05,0.00020878693293831124,4.0
0.0004658607125012633,0.0007263099905273891,0.0012205884429808437,0.00037447289246308384,0.0004144632867000463,3.5562207688379504e-05,0.00016199732616868547,0.0004556327276042537,0.0001432397048636067,0.00046627024854722584,0.0002823847834685718,0.0006577338407454227,1.0
0.0,0.00012186438879770596,0.0006583759075491826,0.0,0.00020932369897499748,1.7618571983077479e-07,0.00012251022014156957,0.0006837717210483027,0.0,0.00032812823566074283,1.2327189040668634e-07,5.242890050490184e-05,1.0
0.00016783342170322165,0.0005721083428366642,0.0009741753077641396,0.0010395670384792262,0.0179479401949257,0.010842926547404009,0.0005917045552663542,0.000595508947469485,0.00016479949800227964,0.0025995960658652417,5.021722124672446e-05,0.0010230184129867508,3.0
0.00016105521200304718,0.0002506709085793565,0.0033752311704160695,0.0,0.006106110444512028,0.00012671403175019247,3.8583472891266144e-05,0.00042453667321333343,3.052927303095966e-05,0.0004281339142440725,0.0003314230724621771,0.0001978566976473361,4.0
0.0010104643443207607,0.10292062407338198,0.015374076457748825,0.0009896127426638306,0.12792486352298987,0.41116400873932535,0.2645505513339525,0.0782473982646442,0.001609668534674741,0.12776344967705025,0.0004446444602536255,0.24060152797091794,1.0
0.00048784413159820843,0.002345283490883087,0.004071114144758975,0.0010711171981634933,0.01530968045302957,1.0,0.0009867703870222175,0.0007271792231644901,0.0003465085197342393,0.003098985188695514,0.019977827402741732,0.027558095602828545,2.0
0.00019710896636050893,9.383947448621993e-05,0.0,0.0005133339572420678,0.005133491154990481,0.00031986905453817077,6.503138065328664e-06,0.00022884455632929767,0.0,9.047844978213886e-05,0.0006711938643864818,9.961531228599772e-05,1.0
0.0001555541770786757,0.00021461119664784143,0.00180391585790408,0.0,0.0003516887063521987,6.812701015492223e-05,7.200234036602175e-05,0.00039561549680206545,0.00010158996573491106,0.0004914698982869602,4.415230077992516e-05,0.0002604400295419744,1.0
0.0001512707981643978,7.473597205414804e-05,0.0,0.00014211282949989874,0.002282051892953948,1.1999907670212496e-05,6.737856598427616e-05,0.00040714043804983676,2.4806472549066926e-05,0.00017877555822302138,0.00011204803754283034,9.110145635912038e-05,4.0
0.0003832501188697039,0.00041808484506697326,0.00012076861476911826,0.0004131320519740179,0.020125073806762966,0.0003026383181878492,4.037182488263496e-05,0.0005145061375334612,6.417365330236191e-05,0.0007644557032500847,6.685157294381521e-05,0.00026597939993115813,3.0
0.0005842933633474624,0.00017597227703194652,0.0017725180573188006,0.0,0.018390617116149498,4.074835352507133e-05,7.571528991601477e-05,0.0008675274023122251,0.00011246392627152854,0.0004314569574833291,0.00011776073723944146,0.00011520532212720903,1.0
0.0,3.644932408307666e-05,0.001146751405265958,0.0,0.0011623378641007814,3.960728922903178e-05,4.902775051420794e-06,0.00046177094409906446,7.65980597054378e-06,0.0003309517127536909,5.125426215681729e-06,2.838237013980476e-05,4.0
0.0004624450262254064,0.0014830183231464948,0.0025782238362727795,0.0007004011918388306,0.07627240502285577,0.0003210126950504739,0.00010712252761547617,0.0006443583830324126,0.00024365717756207592,0.0015036486099801103,0.00024893787423298014,0.0015682414753134884,1.0
0.00028363300378213805,0.0005480787345912987,0.0010423357294217683,0.0002445138251000035,0.00019368889964001788,4.947731258560683e-06,0.003517885098708877,0.002237581454582788,0.0002018432651712504,0.0007618599979565697,0.0001441988101569057,0.000906547717795154,2.0
0.0012641817436105335,0.005682466543998846,0.01182039412604277,0.0019638455136139,0.01598537654026325,0.0008459134925060872,0.0012566682103977034,0.004376561253193878,0.0006112619162153342,0.002673056015156516,0.0023262346807400624,0.0015044819135231697,4.0
0.00030747342558344804,0.000559984383756801,0.0,0.0002703772737036302,0.010304603225527014,0.00010028451144794494,0.0004010646624696259,0.00046821817525059654,8.362245350763389e-05,0.0008176592952968485,0.0001723367634524671,0.0008795757245082685,1.0
0.00012684491321125193,0.0004210171490042198,0.0,0.00034812788639856744,0.04446245875466243,0.00011838917418444946,0.0002635995794798635,0.0011673514878713417,9.998916712472653e-05,0.0003673325823110944,9.735294089990603e-05,0.0008649001855947122,2.0
0.0027341987991162378,0.0017435695419526639,0.003962365971875211,0.0022340971356960594,0.07295399566468522,0.017772136082761635,0.00021153641027279806,0.0019078623943593021,0.0005298760818385403,0.004440365223506429,0.057745016788855505,0.00280307972480944,3.0
0.0006840140236362587,0.0008761002604419721,0.0025750098950032474,0.0006144715807972545,0.01677199212763385,0.0006592020549439074,0.0016252688997532875,0.007792003246889827,0.0002698597881959456,0.003340181284294065,0.0003606265162768878,0.001224304593417074,1.0
0.0,0.001727395067817429,0.0026718479241866306,0.0012512272815560718,0.040557477275141925,0.02249607119563171,0.000109894005851791,0.0007310305805832279,0.00023934179245256137,0.002139466596984659,8.454383296471194e-05,0.001227669049848773,2.0
0.00025179067573593964,0.0009364968331830545,0.0034452285875697826,0.0009279803225707996,0.009363938557469063,0.05756241980024181,0.0005019450368047163,0.002812965955063612,0.0005281910131769681,0.002895313040813309,0.00015361639777845707,0.0017586070979701558,3.0
0.0012759355507780633,0.001222692698045803,0.003766549641089148,0.0007168451638034472,0.008867009625706206,4.6614101363471705e-05,0.000158839368716898,0.0010236266206707654,0.00036553199608387054,0.0014374953059332022,0.0005803462627967767,0.0006438111552182774,4.0
0.0005219636479026717,0.00013403481499413224,0.0,0.0005712691586283144,0.005982443226279373,0.0007512424079726989,5.606042439247536e-05,0.0001914272656350183,0.0,0.00024093777989310012,0.0007340264635368847,0.0001681657563755269,3.0
0.0,5.212797278482952e-06,0.001384101375704134,0.00024421679542771974,0.0013706014949307474,1.5088134181831326e-05,5.374716189360746e-06,0.00017296915997258287,0.0,3.307687091964367e-05,2.1411804963169765e-05,2.0078362841057974e-06,2.0
0.00026051206089824827,0.0028403776377395502,0.004768279492799732,0.0002568130015255345,0.005069918682432848,0.0008331735109926266,0.0008917443994470932,0.00288371768257517,0.00026562955708845043,0.0022116577978690873,0.00012358861575556158,0.0028900349494452547,1.0
0.0,0.00054427005462947,0.003885858904164062,0.00014716974960482174,0.010409870931872324,0.00012269258607400295,0.0010071717953410997,0.001278929045052141,0.0002251633411663349,0.0017272087475983654,1.3339298724401344e-06,0.0007146058781486694,4.0
0.0004695538890509438,0.00033155149616327027,0.0014057105596203892,0.00035020871400615126,0.009001962550503508,0.004254375110025293,5.599034817881902e-05,0.00039985012018022557,0.0001285688965908843,0.0007612090718482031,0.0009199552201856137,0.00041429250119226014,3.0
0.0004404864509753194,0.0007626743924407723,0.006510181280210156,0.0005042482758822872,0.02878228203076631,0.0006697353509206938,0.00037373641791617617,0.002428301579706146,0.0002352738655124727,0.001955999096447367,0.00020872147253136835,0.0009769857405040564,2.0
0.00038510267356420367,0.00043117325920780276,0.0022423558565575078,0.0011629333430210477,0.023424357190480603,0.012410061487058035,0.0005268718857626645,0.0016031500422871963,0.00020611978791336037,0.001684812704614386,0.0010782003541625286,0.0005920215428954166,1.0
3.981177761854822e-05,0.00016237853696519493,0.0,0.0,0.01594397986866043,0.00010338460404829222,5.118633013968931e-06,0.00010626706728181989,0.0,8.306144927828028e-05,5.45569439569938e-05,0.00010941980821294509,4.0
0.0,0.00014240745777937712,0.0014730818061277195,0.0,0.0007816308746229079,0.00012149394683323126,7.448101044237763e-05,0.0006319557234247698,0.00014896400271754317,0.00027606649693378524,2.5927128605960893e-05,0.00017541904190898999,1.0
