Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
-0.003134981030598283,0.04400444030761719,0.004795719403773546,0.007598440162837505,-0.00852472148835659,0.027584083378314972,0.0767545998096466,0.019997483119368553,0.00963698048144579,0.019990770146250725,0.008174527436494827,0.047278422862291336,2.0
-0.004795458167791367,0.0313679575920105,0.006587318144738674,0.004618655890226364,-0.006526910234242678,0.025322165340185165,0.05656515806913376,0.017244089394807816,0.010394762270152569,0.016197698190808296,0.007558134384453297,0.037240542471408844,3.0
-0.00726587139070034,0.08320463448762894,0.011088828556239605,0.012778451666235924,-0.016098853200674057,0.0391937792301178,0.1298232078552246,0.03034648858010769,0.007254731375724077,0.03991490975022316,0.011703882366418839,0.07811292260885239,4.0
-0.00525646423920989,0.030117064714431763,0.008728547021746635,0.005124437157064676,-0.004593029152601957,0.0289118941873312,0.04869858920574188,0.01501828245818615,0.008061633445322514,0.018299847841262817,0.010072262026369572,0.034876905381679535,3.0
-0.007313224487006664,0.00948559120297432,-0.0025156596675515175,-0.00046340879634954035,0.002501134993508458,0.016161728650331497,0.013405950739979744,0.00491310004144907,0.009283306077122688,0.005697335582226515,-0.0020488323643803596,0.014361873269081116,4.0
-0.009453426115214825,0.019319972023367882,0.003648936515673995,0.0024863153230398893,-0.00879864301532507,0.018968433141708374,0.029426641762256622,0.01454706396907568,0.013378261588513851,0.014201663434505463,0.002935040509328246,0.02318170666694641,1.0
-0.0072882333770394325,0.028010021895170212,0.0016415149439126253,0.00107472762465477,-0.012054183520376682,0.016577251255512238,0.03699260950088501,0.014887863770127296,0.02035375125706196,0.017460830509662628,-0.0013570180162787437,0.03225648030638695,1.0
0.10978637635707855,0.2134632021188736,-0.02906498685479164,0.01773306354880333,-0.08014190196990967,0.02712918072938919,0.2290974259376526,0.05311311036348343,0.17280879616737366,0.0989072322845459,0.031822480261325836,0.22685307264328003,1.0
-0.007915347814559937,0.028884364292025566,0.006275633350014687,0.005933004431426525,-0.006753051653504372,0.025330891832709312,0.05575127899646759,0.016073482111096382,0.010132192634046078,0.015075260773301125,0.006297312211245298,0.0355345793068409,2.0
0.0039734127931296825,0.04473164305090904,0.00016916869208216667,0.0023654247634112835,-0.013983397744596004,0.01920626126229763,0.04398360475897789,0.011843613348901272,0.036053627729415894,0.0298017468303442,0.00682114576920867,0.051011040806770325,1.0
-0.0077340081334114075,0.030512860044836998,0.0063139088451862335,0.002621284918859601,-0.011281155049800873,0.022129638120532036,0.04411228746175766,0.015373395755887032,0.015430216677486897,0.01753026619553566,0.0038697412237524986,0.03351813554763794,3.0
-0.00578794302418828,0.034494709223508835,0.005017360206693411,0.006313789170235395,-0.009884302504360676,0.024174276739358902,0.061631686985492706,0.018535761162638664,0.008447377942502499,0.017399735748767853,0.0063157822005450726,0.0394388772547245,3.0
-0.002779867500066757,0.03253459557890892,0.007547028362751007,0.006759381387382746,-0.006746012717485428,0.027448687702417374,0.059438273310661316,0.017623450607061386,0.012288243509829044,0.017565980553627014,0.011684460565447807,0.03947564586997032,4.0
0.14289528131484985,0.30337610840797424,-0.0245199017226696,0.03787319362163544,-0.08649604022502899,0.039604123681783676,0.2708416283130646,0.04449287801980972,0.2332114726305008,0.1742958128452301,0.052891962230205536,0.3140377104282379,1.0
0.005401778034865856,0.018557650968432426,-0.01724279299378395,0.003913252614438534,-0.03623263165354729,0.0017833987949416041,0.044655799865722656,0.02590096741914749,0.021009402349591255,0.007956467568874359,-0.008773022331297398,0.025911040604114532,1.0
-0.007361726835370064,0.06620766967535019,0.009489293210208416,0.011653484776616096,-0.015257511287927628,0.036869682371616364,0.1052379384636879,0.027298644185066223,0.004291638266295195,0.03400868922472,0.012810077518224716,0.06529410183429718,4.0
-0.004847159143537283,0.03120415471494198,0.006752663757652044,0.004353246185928583,-0.009888057596981525,0.02360396273434162,0.048079703003168106,0.015277410857379436,0.01379700843244791,0.017560068517923355,0.008232292719185352,0.03654971346259117,3.0
-0.006192199885845184,0.02059471607208252,0.00730103999376297,0.006596334278583527,-0.0071346876211464405,0.023409614339470863,0.0422249361872673,0.019119083881378174,0.012130923569202423,0.015517604537308216,0.007955269888043404,0.030099643394351006,1.0
-0.007394132204353809,0.0675753802061081,0.012799857184290886,0.01428836490958929,-0.0069028232246637344,0.039252012968063354,0.1060807928442955,0.027548620477318764,0.00551995262503624,0.0356094054877758,0.015557297505438328,0.06613815575838089,2.0
0.8608096241950989,0.817791759967804,0.02161993831396103,0.12250721454620361,0.13847079873085022,0.12861411273479462,0.9216467142105103,0.3574080765247345,0.6089655160903931,-0.02878173254430294,0.5067946314811707,0.8134136199951172,1.0
-0.008502748794853687,0.022066129371523857,0.0021870925556868315,0.0036047312896698713,-0.005543840117752552,0.020834434777498245,0.039508312940597534,0.014971759170293808,0.00966908410191536,0.014564492739737034,0.0008850229787640274,0.028289776295423508,4.0
-0.004476387053728104,0.057227812707424164,0.00723166111856699,0.009636334143579006,-0.015131546184420586,0.03299599885940552,0.09659543633460999,0.02388843148946762,0.007511208765208721,0.02764195017516613,0.012105376459658146,0.058691445738077164,4.0
-0.008221493102610111,0.0198434516787529,0.004703146871179342,0.003932386636734009,-0.00867597758769989,0.02171846106648445,0.047340717166662216,0.018059400841593742,0.009533697739243507,0.012426624074578285,0.0015656044706702232,0.02846849337220192,2.0
0.5974918603897095,0.5937244296073914,0.049236319959163666,0.10237153619527817,0.1102505475282669,0.0931285098195076,0.8163841366767883,0.34804949164390564,0.3668791353702545,0.03162528574466705,0.272350937128067,0.613749086856842,3.0
0.3207363188266754,0.42588743567466736,-0.05338065326213837,0.020205067470669746,0.0014891434693709016,0.07459352165460587,0.5034628510475159,0.09087812900543213,0.307078093290329,0.1221962496638298,0.07405735552310944,0.45701703429222107,3.0
-0.004687006119638681,0.035707488656044006,0.0055577936582267284,0.00586014473810792,-0.01569139026105404,0.025628285482525826,0.06421661376953125,0.021803276613354683,0.010421349667012691,0.019475212320685387,0.007223219145089388,0.04167880862951279,1.0
-0.005090164020657539,0.033351875841617584,0.005122230388224125,0.006361912004649639,-0.01014000829309225,0.026610516011714935,0.059628501534461975,0.01812310516834259,0.008419090881943703,0.017895551398396492,0.008944504894316196,0.03855141997337341,2.0
-0.0031154060270637274,0.06335938721895218,0.009823422878980637,0.009095856919884682,-0.009306930005550385,0.03397860378026962,0.09837944805622101,0.02430136501789093,0.009973355568945408,0.030432721599936485,0.011724747717380524,0.061733491718769073,4.0
-0.003869147738441825,0.03137550875544548,0.007922770455479622,0.0029602230060845613,-0.006738004274666309,0.02494623512029648,0.053592972457408905,0.01629427634179592,0.012617412954568863,0.017265819013118744,0.006518529262393713,0.03770031780004501,4.0
-0.0020526747684925795,0.0326482430100441,0.007659384049475193,0.00595452357083559,-0.012027489021420479,0.023681821301579475,0.06003846600651741,0.021170390769839287,0.0164337158203125,0.018448302522301674,0.010734581388533115,0.04003716632723808,1.0
-0.00604507140815258,0.05403310805559158,0.009882958605885506,0.009817003272473812,-0.008646314032375813,0.03124871663749218,0.09109720587730408,0.023513518273830414,0.01058125402778387,0.02885282039642334,0.01016521081328392,0.05689070373773575,2.0
0.20822955667972565,0.2588844299316406,-0.06095120683312416,0.03971896693110466,-0.067476287484169,0.03998571261763573,0.30549973249435425,0.08059453219175339,0.19083160161972046,0.044061265885829926,0.04139149561524391,0.28267452120780945,1.0
-0.004598569590598345,0.058038901537656784,0.006979645695537329,0.01013146247714758,-0.020707620307803154,0.031146207824349403,0.10059036314487457,0.02819851227104664,0.008402050472795963,0.030704259872436523,0.009778997860848904,0.06085747480392456,1.0
-0.003975551109761,0.034291695803403854,0.008318722248077393,0.004928772337734699,-0.006704072002321482,0.028332287445664406,0.0599529854953289,0.017157012596726418,0.01355940941721201,0.019332580268383026,0.00937364250421524,0.04084877669811249,2.0
-0.0059929341077804565,0.016126645728945732,0.0037720215041190386,0.00704147620126605,-0.008592716418206692,0.01894618384540081,0.038015902042388916,0.018814286217093468,0.012067927047610283,0.012695524841547012,0.005708749406039715,0.025467945262789726,1.0
-0.001869636937044561,0.03217966854572296,0.0062005347572267056,0.00563686853274703,-0.01211349293589592,0.02637455239892006,0.05719080939888954,0.020774226635694504,0.013207031413912773,0.019015956670045853,0.009308724664151669,0.03978898748755455,1.0
-0.004924644250422716,0.008556723594665527,-0.006323935464024544,0.0035780672915279865,-0.005904334131628275,0.013271337375044823,0.023677190765738487,0.012743238359689713,0.007971778512001038,0.006203114986419678,-0.0047192941419780254,0.018678568303585052,4.0
-0.005662598181515932,0.04720262065529823,0.008458169177174568,0.008591482415795326,-0.008544540032744408,0.029787341132760048,0.0768442377448082,0.02162150666117668,0.008760359138250351,0.023546408861875534,0.011213840916752815,0.04839199036359787,4.0
-0.0038296652492135763,0.026682039722800255,0.005377184599637985,0.005995146464556456,-0.007623427081853151,0.02570602111518383,0.052416011691093445,0.018912654370069504,0.010834921151399612,0.0164504311978817,0.007593309972435236,0.03428400307893753,1.0
-0.0033880239352583885,0.030123887583613396,0.004896553233265877,0.004758932627737522,-0.006619992665946484,0.023950515314936638,0.056346721947193146,0.015749860554933548,0.011858117766678333,0.016147121787071228,0.005761526059359312,0.03982601314783096,4.0
-0.009163415059447289,0.020070623606443405,0.0007811381947249174,0.003954014275223017,-0.002832179656252265,0.017170608043670654,0.030582647770643234,0.01629624515771866,0.0085352947935462,0.012709338217973709,-0.0016595482593402267,0.02126101404428482,3.0
0.16191236674785614,0.16668620705604553,-0.06026849150657654,0.032038088887929916,-0.03330046683549881,0.017289621755480766,0.21042218804359436,0.07346513122320175,0.10735708475112915,0.03553468734025955,0.028169479221105576,0.17752386629581451,1.0
-0.007030976004898548,0.016968972980976105,-0.0027010771445930004,0.0008903812849894166,-0.00728709576651454,0.015043043531477451,0.030848436057567596,0.011873889714479446,0.01358261052519083,0.009022286161780357,-0.0016451685223728418,0.024226659908890724,3.0
-0.005971928127110004,0.020989546552300453,0.00607990100979805,0.0038664471358060837,-0.0012674379395321012,0.022842757403850555,0.04080803692340851,0.012984147295355797,0.010315216146409512,0.011583258397877216,0.005620552226901054,0.027292972430586815,4.0
-0.003108187345787883,0.05723436921834946,0.006495136767625809,0.010096930898725986,-0.010295994579792023,0.0326617993414402,0.09584411233663559,0.022023379802703857,0.006674892269074917,0.026317860931158066,0.0125028220936656,0.05827968940138817,4.0
-0.002239624736830592,0.027124041691422462,0.008037257939577103,0.004057588521391153,-0.008535295724868774,0.023222750052809715,0.05008212849497795,0.018182674422860146,0.01764349639415741,0.017024224624037743,0.008232465013861656,0.03363538533449173,1.0
-0.0034514644648879766,0.02703666500747204,0.004156110808253288,0.006115173455327749,-0.01232951506972313,0.020483892410993576,0.056068141013383865,0.02013132907450199,0.012511630542576313,0.015407945029437542,0.0060161384753882885,0.03482482582330704,1.0
-0.007753327954560518,0.03211304917931557,0.007373631000518799,0.005822164472192526,-0.009331791661679745,0.026752064004540443,0.05712687596678734,0.017981119453907013,0.00929847452789545,0.018391836434602737,0.007422562222927809,0.037698276340961456,2.0
-0.00790576171129942,0.026794111356139183,0.006399333477020264,0.0037868155632168055,-0.004394710063934326,0.02487371675670147,0.04352395609021187,0.014707738533616066,0.009365501813590527,0.01686100848019123,0.005217563360929489,0.031615834683179855,2.0
-0.006055591162294149,0.029897380620241165,0.005560627672821283,0.005233843345195055,-0.0059571475721895695,0.02625224180519581,0.05569228157401085,0.017906121909618378,0.009151042439043522,0.016259774565696716,0.006429756060242653,0.03549489751458168,3.0
-0.007822731509804726,0.02009132131934166,0.00036448752507567406,0.003015542170032859,-0.006585516035556793,0.016652148216962814,0.03718634694814682,0.01367874164134264,0.014466662891209126,0.01117471233010292,-0.0011629307409748435,0.02742239087820053,3.0
-0.007623082958161831,0.07413587719202042,0.013451620005071163,0.013558297418057919,-0.01344918180257082,0.038536932319402695,0.11617424339056015,0.029085751622915268,0.006325558293610811,0.03852352872490883,0.013523193076252937,0.07143314182758331,2.0
-0.00930466502904892,0.021377915516495705,0.007155194412916899,0.004046891815960407,-0.005006338935345411,0.02316891774535179,0.03080391325056553,0.01387251541018486,0.015481684356927872,0.0154639333486557,0.005264150444418192,0.02988525666296482,2.0
-0.005504885222762823,0.05428481101989746,0.009434009902179241,0.009386503137648106,-0.00737965339794755,0.03298881649971008,0.08683155477046967,0.022054586559534073,0.008612377569079399,0.026601234450936317,0.011149143800139427,0.055515605956315994,4.0
0.004721274133771658,0.012044182978570461,-0.0206198338419199,0.0035381722263991833,-0.04426715523004532,-0.0022104866802692413,0.04505908116698265,0.0197391826659441,0.015643935650587082,-0.002052601194009185,-0.0028378465212881565,0.024359699338674545,1.0
-0.006773525848984718,0.06618157029151917,0.009044338949024677,0.010876717045903206,-0.015409498475492,0.03524918854236603,0.10387150198221207,0.02707870490849018,0.00669877277687192,0.0335041843354702,0.01181704644113779,0.06477121263742447,3.0
-0.007245935965329409,0.07773341238498688,0.013129357248544693,0.014448970556259155,-0.010688640177249908,0.04210098087787628,0.12138118594884872,0.028780395165085793,0.004585681948810816,0.03845405951142311,0.017586015164852142,0.0745178759098053,4.0
-0.006031426601111889,0.06089146062731743,0.008063651621341705,0.009903136640787125,-0.014310333877801895,0.033502548933029175,0.09911328554153442,0.024176694452762604,0.007953003980219364,0.03115035407245159,0.009543231688439846,0.06304628401994705,3.0
-0.005941234529018402,0.03831882402300835,0.003419046988710761,0.006420716177672148,-0.012147458270192146,0.024626050144433975,0.06953348964452744,0.020733093842864037,0.005802060943096876,0.018380166962742805,0.0051507349126040936,0.04211995005607605,4.0
-0.004293008707463741,0.06179866939783096,0.011920789256691933,0.01074729673564434,-0.009687228128314018,0.037205204367637634,0.09760508686304092,0.024163994938135147,0.012002788484096527,0.03178456053137779,0.015546651557087898,0.06223824992775917,3.0
-0.0029743111226707697,0.058623265475034714,0.0070061893202364445,0.008347331546247005,-0.011642390862107277,0.030463198199868202,0.09557341784238815,0.023747017607092857,0.008195496164262295,0.02617160975933075,0.00980859249830246,0.05827698856592178,4.0
-0.0067176735028624535,0.06640784442424774,0.011454099789261818,0.012563865631818771,-0.0074491784907877445,0.0378875806927681,0.10526564717292786,0.027545161545276642,0.005742342211306095,0.03574231266975403,0.012704267166554928,0.06576300412416458,2.0
-0.008161046542227268,0.013583020307123661,-0.0004394454008433968,0.0035036548506468534,0.00011979229748249054,0.017330802977085114,0.022191649302840233,0.010417953133583069,0.009307523258030415,0.00847108568996191,-0.00015266519039869308,0.01934688910841942,4.0
-0.004546150099486113,0.022573919966816902,0.005877002142369747,0.0027220523916184902,-0.0008842420065775514,0.02326437085866928,0.04047636687755585,0.013648570515215397,0.014092237688601017,0.01455274410545826,0.0032808303367346525,0.03166752681136131,3.0
-0.006892759818583727,0.029503624886274338,0.0069225989282131195,0.005265421699732542,-0.004161429591476917,0.025392921641469002,0.05465596541762352,0.017106857150793076,0.008400007151067257,0.016169151291251183,0.00615870114415884,0.03512386977672577,2.0
-0.005365744233131409,0.036663055419921875,0.00579858897253871,0.0065615419298410416,-0.007546077482402325,0.026649553328752518,0.06370068341493607,0.019558072090148926,0.009393575601279736,0.018178747966885567,0.008425523526966572,0.040150996297597885,3.0
-0.004447232000529766,0.07185915857553482,0.010754359886050224,0.011262346059083939,-0.012043516151607037,0.038715969771146774,0.10943859070539474,0.026669058948755264,0.00962258130311966,0.03644554689526558,0.014877584762871265,0.07046405225992203,2.0
0.7562546133995056,0.7197514176368713,0.13731299340724945,0.17219646275043488,0.25036031007766724,-0.0004793367406819016,0.9205877780914307,0.5071947574615479,0.39078304171562195,-0.06834127008914948,0.43075042963027954,0.7131688594818115,1.0
-0.007824745029211044,0.021678730845451355,0.004925552289932966,0.006481597665697336,-0.006089537870138884,0.023446643725037575,0.04704716429114342,0.017082195729017258,0.008345363661646843,0.012537892907857895,0.005854633636772633,0.028263472020626068,3.0
-0.0073461211286485195,0.02860863320529461,0.00299596949480474,0.005136420950293541,-0.012276817113161087,0.02124098688364029,0.0555134043097496,0.017600854858756065,0.010381675325334072,0.014937753789126873,0.004124620463699102,0.03479306399822235,3.0
-0.009702207520604134,0.05265108495950699,0.010471631772816181,0.009375525638461113,-0.011110353283584118,0.03245758265256882,0.08679640293121338,0.023314546793699265,0.008193260058760643,0.029054900631308556,0.009340260177850723,0.05468578264117241,2.0
-0.008410904556512833,0.03299190476536751,0.008847123943269253,0.00837787240743637,-0.004697413649410009,0.029175905510783195,0.06333083659410477,0.01921880431473255,0.008910493925213814,0.018109815195202827,0.009627099148929119,0.03890976309776306,4.0
-0.0081973010674119,0.020083419978618622,0.004433574620634317,0.005376758985221386,-0.0051573654636740685,0.022845936939120293,0.03921442851424217,0.01429814100265503,0.0073111457750201225,0.013902881182730198,0.003726107534021139,0.027621014043688774,4.0
-0.007213472854346037,0.050758179277181625,0.005972159560769796,0.008637520484626293,-0.015461798757314682,0.029652466997504234,0.08797095715999603,0.023795831948518753,0.007288340944796801,0.02623971551656723,0.00811120867729187,0.053652290254831314,3.0
-0.003904214594513178,0.05532597377896309,0.009390422143042088,0.010492580942809582,-0.005737178958952427,0.03321200981736183,0.09499140083789825,0.02239774912595749,0.011169136501848698,0.026237212121486664,0.012949722819030285,0.0564245767891407,4.0
0.08249686658382416,0.12269667536020279,-0.030466334894299507,0.033322397619485855,-0.013708910904824734,-0.027414580807089806,0.20671211183071136,0.11387711018323898,0.046370334923267365,0.018330154940485954,0.029213018715381622,0.09222809970378876,1.0
-0.004739887546747923,0.04585624486207962,0.008270397782325745,0.007700566202402115,-0.008844904601573944,0.031032279133796692,0.07700783014297485,0.021590154618024826,0.008493323810398579,0.02250497415661812,0.011215824633836746,0.048693038523197174,3.0
-0.007049798499792814,0.034391507506370544,0.006839287467300892,0.007081956602632999,-0.010622452944517136,0.026333529502153397,0.0637151449918747,0.021869592368602753,0.00883872713893652,0.020499903708696365,0.006554502993822098,0.040987107902765274,4.0
-0.0049728769809007645,0.053328562527894974,0.012355855666100979,0.009190309792757034,-0.009282125160098076,0.03523261472582817,0.08194230496883392,0.0216095931828022,0.01361201610416174,0.02854808047413826,0.014679806306958199,0.055704209953546524,3.0
-0.005703880917280912,0.025302613154053688,0.005375192500650883,0.004574531223624945,-0.012157605960965157,0.016174787655472755,0.03493717312812805,0.017725102603435516,0.01994447037577629,0.020131152123212814,0.004971598275005817,0.032037924975156784,1.0
-0.009046431630849838,0.013738720677793026,0.0032802915666252375,0.003358840709552169,-0.0013399216113612056,0.020529592409729958,0.03172978758811951,0.014023208059370518,0.014039793983101845,0.011278990656137466,0.002345507265999913,0.021966109052300453,1.0
-0.0049729193560779095,0.022118717432022095,0.0015534035628661513,0.003365409327670932,-0.010552079416811466,0.018193909898400307,0.04083976894617081,0.013101018965244293,0.011779731139540672,0.011132515035569668,0.0037847808562219143,0.028095854446291924,4.0
-0.006379176862537861,0.025497984141111374,0.006865154020488262,0.006547026336193085,-0.0038199282716959715,0.025378061458468437,0.04838140308856964,0.01661822572350502,0.008786177262663841,0.015837565064430237,0.0066565414890646935,0.03254490718245506,4.0
-0.0038849269039928913,0.038215868175029755,0.008275692351162434,0.006891885306686163,-0.0029913976322859526,0.029866548255085945,0.061615265905857086,0.01592898741364479,0.009664298966526985,0.020470254123210907,0.010422086343169212,0.04323543235659599,4.0
-0.008183857426047325,0.023873329162597656,0.0021609868854284286,0.0030168413650244474,-0.01581643335521221,0.012894249521195889,0.03191155195236206,0.016475053504109383,0.02024860680103302,0.01613113284111023,0.0027870843186974525,0.0268071461468935,1.0
-0.010622854344546795,0.015469810925424099,0.00014023389667272568,0.0032869549468159676,-0.002889644354581833,0.01799147017300129,0.02769283764064312,0.011388743296265602,0.009978187270462513,0.009304122999310493,0.0009670317522250116,0.020548397675156593,3.0
0.03052656538784504,0.062151528894901276,-0.010011631064116955,0.00974171794950962,-0.0012468976201489568,0.020118899643421173,0.08067196607589722,0.01679307222366333,0.05261118337512016,0.024608435109257698,0.010162456892430782,0.07702136039733887,3.0
-0.005612239707261324,0.05581991374492645,0.009851856157183647,0.009977513924241066,-0.007440888322889805,0.03366149216890335,0.0918542668223381,0.02311612479388714,0.010889876633882523,0.02976648509502411,0.010120082646608353,0.05916890874505043,3.0
-0.0048818401992321014,0.042184747755527496,0.010221818462014198,0.007290669251233339,-0.006097627338021994,0.031221715733408928,0.07113879919052124,0.01947014406323433,0.01299182791262865,0.022565659135580063,0.012340295128524303,0.046451635658741,2.0
-0.004416576586663723,0.05904290825128555,0.009115409106016159,0.009798369370400906,-0.011579624377191067,0.03265968710184097,0.09301674365997314,0.024137303233146667,0.00945551972836256,0.029506418853998184,0.011980592273175716,0.05901143327355385,2.0
-0.008587932214140892,0.01960572600364685,0.002771505620330572,0.00470521068200469,-0.005087376572191715,0.01828860118985176,0.03425558656454086,0.015960875898599625,0.012856568209826946,0.013905377127230167,0.0013808580115437508,0.02614973671734333,1.0
-0.00667434511706233,0.06266747415065765,0.011617245152592659,0.011237907223403454,-0.010594901628792286,0.0370233952999115,0.09967878460884094,0.025386763736605644,0.008086547255516052,0.03260150924324989,0.013349688611924648,0.06343542784452438,2.0
-0.005689952056854963,0.04723941534757614,0.00478888675570488,0.007550198584794998,-0.01265750266611576,0.027584806084632874,0.07689686864614487,0.021808283403515816,0.00602295994758606,0.023752272129058838,0.0074152154847979546,0.04977934807538986,2.0
-0.006226337514817715,0.02715413272380829,0.005955910310149193,0.0048910463228821754,-0.006901361979544163,0.024904213845729828,0.05320175737142563,0.016630973666906357,0.009620518423616886,0.014178077690303326,0.00629797438159585,0.03284556046128273,2.0
-0.005867235828191042,0.030420510098338127,0.005307461600750685,0.004028939642012119,-0.0036602516192942858,0.026084210723638535,0.05146780610084534,0.015523203648626804,0.014260903932154179,0.01966855302453041,0.007250426337122917,0.038074105978012085,3.0
-0.003136159386485815,0.038361258804798126,0.0049790577031672,0.007078064605593681,-0.008067436516284943,0.02685028873383999,0.06942804157733917,0.021103395149111748,0.00928778201341629,0.019292952492833138,0.007702242583036423,0.04315895214676857,4.0
0.5025492310523987,0.4906735420227051,-0.023064101114869118,0.06198955699801445,-0.06401253491640091,0.012015125714242458,0.6275668740272522,0.21600031852722168,0.2695463299751282,0.015589102171361446,0.19846956431865692,0.47169560194015503,1.0
-0.0052196551114320755,0.058517809957265854,0.011633878573775291,0.010769418440759182,-0.008180581964552402,0.03523300960659981,0.0913098156452179,0.023074649274349213,0.00965416245162487,0.03112444095313549,0.012872567400336266,0.06080605462193489,4.0
-0.007914211601018906,0.05088844522833824,0.008911308832466602,0.009789003990590572,-0.01758303865790367,0.030441857874393463,0.09122321754693985,0.026805559173226357,0.007482898887246847,0.027051107957959175,0.01044378336519003,0.053464990109205246,1.0
0.7666140198707581,0.7131959795951843,0.0711086168885231,0.1686142235994339,0.12378634512424469,0.07029841840267181,0.8973100781440735,0.455511212348938,0.4228038191795349,-0.010944435372948647,0.4184102714061737,0.7041007280349731,1.0
-0.010121816769242287,0.01057086419314146,0.0011403183452785015,0.004174211528152227,0.0010702129220589995,0.023568036034703255,0.017258672043681145,0.010088798590004444,0.009704118594527245,0.010756481438875198,0.0002665342763066292,0.020240945741534233,3.0
-0.0037907473742961884,0.06420845538377762,0.011174224317073822,0.011384843848645687,-0.010845011100172997,0.03753134235739708,0.09897466748952866,0.024563303217291832,0.007930511608719826,0.031097544357180595,0.016306022182106972,0.06300070136785507,4.0
-0.002140444004908204,0.03479711711406708,0.00567432539537549,0.0058808354660868645,-0.002653052331879735,0.026533855125308037,0.06705645471811295,0.016400763764977455,0.011229935102164745,0.01601732335984707,0.008408616296947002,0.04199950024485588,4.0
-0.005416583735495806,0.022763067856431007,0.0038752909749746323,0.0033905410673469305,-0.007316103205084801,0.021022584289312363,0.04724752902984619,0.016687875613570213,0.009607079438865185,0.013406102545559406,0.0035101326648145914,0.029654640704393387,2.0
-0.006302409805357456,0.051142849028110504,0.006830370053648949,0.00857295747846365,-0.016648462042212486,0.029561953619122505,0.08677605539560318,0.024140456691384315,0.007172031328082085,0.023809876292943954,0.010522319935262203,0.05120093375444412,2.0
-0.007091458886861801,0.0301787368953228,0.007637496571987867,0.005149113945662975,-0.005593724548816681,0.026488056406378746,0.056899767369031906,0.0166615042835474,0.010515507310628891,0.01848633401095867,0.0060813347809016705,0.03829064592719078,3.0
-0.00913232658058405,0.02177509479224682,0.0044455090537667274,0.0024511124938726425,-0.007080295588821173,0.017934417352080345,0.02181570790708065,0.012951941229403019,0.012199100106954575,0.015455496497452259,0.0020965375006198883,0.023679090663790703,1.0
-0.003502802923321724,0.04090387001633644,0.006521104834973812,0.008387246169149876,-0.008581776171922684,0.02901536412537098,0.07392061501741409,0.01978684589266777,0.009701048023998737,0.019269075244665146,0.01189932320266962,0.04532523453235626,3.0
-0.004265965428203344,0.03233203664422035,0.004923621192574501,0.004870227538049221,-0.0075248414650559425,0.02480911649763584,0.061391428112983704,0.017390677705407143,0.010839343070983887,0.01655569113790989,0.006327611394226551,0.03875014930963516,2.0
-0.005262295715510845,0.036996420472860336,0.00971504021435976,0.007173267658799887,-0.0019628386944532394,0.030143901705741882,0.06324479728937149,0.01747112162411213,0.013732670806348324,0.020516691729426384,0.010825835168361664,0.043043505400419235,3.0
-0.004651140421628952,0.028618168085813522,0.006876533851027489,0.0036862485576421022,-0.009499134495854378,0.02125660702586174,0.04712015017867088,0.01678295060992241,0.019219033420085907,0.016999099403619766,0.007847967557609081,0.03519643470644951,1.0
-0.0015021959552541375,0.04385853186249733,0.006957817357033491,0.007294028997421265,-0.010802901349961758,0.02939389832317829,0.07786481082439423,0.01908661238849163,0.01147534791380167,0.02042100578546524,0.011838024482131004,0.05024748295545578,4.0
-0.004913888406008482,0.055488765239715576,0.00791066512465477,0.010357828810811043,-0.01276750024408102,0.03159962221980095,0.09466160088777542,0.02369397133588791,0.007554307114332914,0.027319416403770447,0.010731182992458344,0.05807039886713028,4.0
-0.005061564035713673,0.04658907651901245,0.006918382365256548,0.007806213106960058,-0.010756295174360275,0.02862626500427723,0.08005011081695557,0.020199142396450043,0.010495317168533802,0.021469978615641594,0.010866337455809116,0.048341553658246994,4.0
0.40741175413131714,0.44196686148643494,-0.06538499891757965,0.05193130299448967,-0.08387301862239838,0.0550125353038311,0.48432403802871704,0.12806923687458038,0.29113584756851196,0.07621486485004425,0.13993406295776367,0.4309059977531433,1.0
-0.0061632427386939526,0.019953381270170212,0.003256432246416807,0.0022489239927381277,-0.008051975630223751,0.01667456328868866,0.03261001035571098,0.01329123880714178,0.01766493171453476,0.01155182346701622,0.0037594411987811327,0.024754809215664864,1.0
-0.006348574534058571,0.03779006749391556,0.007580445613712072,0.007202689535915852,-0.011209065094590187,0.02820448763668537,0.068693146109581,0.01976936310529709,0.00881789531558752,0.020925402641296387,0.008620036765933037,0.04411543160676956,4.0
-0.00846295990049839,0.03857863321900368,0.008435160852968693,0.006918524391949177,-0.00634890329092741,0.02738102898001671,0.06934213638305664,0.02065640315413475,0.006306663621217012,0.02231513150036335,0.005421848502010107,0.043802835047245026,4.0
-0.011837688274681568,0.013084610924124718,0.0038135277573019266,0.0032569707836955786,0.00011521298438310623,0.020816462114453316,0.015859676524996758,0.008398170582950115,0.011290586553514004,0.01087726466357708,0.001997128827497363,0.018638916313648224,2.0
-0.006347225978970528,0.022748121991753578,0.001913350773975253,0.0024135620333254337,-0.010690655559301376,0.013651476241648197,0.026376893743872643,0.0154885770753026,0.016810376197099686,0.015417763032019138,0.003041998716071248,0.026230216026306152,1.0
-0.00887292716652155,0.022184880450367928,0.005252655595541,0.0026137304957956076,-0.005936080124229193,0.021594153717160225,0.03442826867103577,0.012297526933252811,0.011357607319951057,0.014283549971878529,0.0033957306295633316,0.028744284063577652,2.0
