Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
-0.026933543384075165,0.049855880439281464,0.0016246885061264038,0.004947395995259285,-0.023749539628624916,0.0088026262819767,0.01653999835252762,-0.001544168684631586,0.03902212530374527,-0.016844766214489937,-0.037955570966005325,-0.010047627612948418,2.0
0.019880305975675583,-0.043377265334129333,0.007278943434357643,-0.0330180861055851,0.04170214384794235,0.001081055961549282,0.004305314272642136,0.03881402313709259,0.010214926674962044,0.009955253452062607,-0.021670961752533913,0.012953742407262325,2.0
-0.020643219351768494,-0.025800403207540512,-0.008627824485301971,-0.0027281586080789566,-0.050152428448200226,0.010392137803137302,0.02885206788778305,0.00466403691098094,0.015469366684556007,0.0032701846212148666,-0.0304866936057806,0.003516704309731722,2.0
-0.0037186481058597565,-0.009160572662949562,-0.019828133285045624,-0.004496377892792225,-0.030501479282975197,0.022510673850774765,0.028955679386854172,0.02866126410663128,0.038473911583423615,0.008176151663064957,-0.022666722536087036,-0.006496853195130825,2.0
-0.00586982537060976,-0.03182186186313629,-0.02831035479903221,-0.010416947305202484,0.004911304451525211,0.027180850505828857,0.03850480541586876,0.01603829488158226,0.02653513289988041,0.005575064569711685,-0.030420010909438133,0.00179006764665246,2.0
-0.014578512869775295,-0.008420024067163467,-0.0077172014862298965,-0.024470966309309006,-0.003825058229267597,0.022308342158794403,0.021107424050569534,0.011728290468454361,0.022555841132998466,0.01214439794421196,-0.02670629695057869,-0.011186236515641212,2.0
0.032895639538764954,-0.005688581615686417,-0.012531723827123642,0.0367761068046093,-0.0311430711299181,-0.0010508326813578606,0.00480495672672987,0.022234627977013588,-0.00596408499404788,0.011369381099939346,-0.03291264921426773,-0.00482585746794939,2.0
-0.01013974379748106,-0.014683905988931656,0.011243471875786781,-0.004028483759611845,0.01586299203336239,0.015534985810518265,0.00030444259755313396,0.026916343718767166,0.011602942831814289,0.041400812566280365,0.010924553498625755,0.013831544667482376,2.0
0.00437188521027565,-0.010956667363643646,-0.014032039791345596,-0.014815207570791245,0.01033356599509716,0.011686740443110466,-0.0022336647380143404,0.02026093564927578,0.03202114999294281,0.011988108977675438,-0.016315780580043793,0.017769955098628998,2.0
-0.020875271409749985,0.00258743017911911,0.004232700914144516,-0.020114902406930923,0.005296878516674042,0.004187778569757938,0.01244441419839859,0.02129422128200531,0.0241012554615736,0.002346804365515709,-0.03272795304656029,-0.01397920586168766,2.0
-0.0035530878230929375,0.018874771893024445,0.008781012147665024,-0.00506079476326704,-0.002441367134451866,0.02263297140598297,0.023682095110416412,0.028143882751464844,0.02854256145656109,0.012587180361151695,-0.026495393365621567,-0.027927616611123085,2.0
-0.028394345194101334,-0.009492956101894379,0.006777387112379074,0.0046366071328520775,0.018466714769601822,-0.03365650027990341,0.016287442296743393,0.0032779343891888857,0.008283035829663277,-0.003113718703389168,-0.021985799074172974,-0.03359953314065933,2.0
-0.010275701992213726,-0.0034078797325491905,-0.02467355877161026,-0.012527463026344776,0.01665668748319149,-0.004590120166540146,0.004058332182466984,0.022972282022237778,0.03290240839123726,-0.003772449679672718,-0.0149590028449893,0.00557036092504859,2.0
-0.008777809329330921,-0.018557915464043617,-0.011622408404946327,-0.010960590094327927,-0.0044981949031353,0.00980212539434433,0.027061443775892258,0.024404827505350113,0.03497646749019623,0.013338157907128334,-0.020293422043323517,-0.017277542501688004,2.0
-0.020975753664970398,-0.018748292699456215,-0.011468905955553055,-0.026940174400806427,-0.00026264507323503494,-0.015317664481699467,-0.0089840954169631,0.015126850455999374,0.023104995489120483,-0.013831915333867073,-0.020747609436511993,0.013471528887748718,2.0
-0.019199058413505554,-0.010201184079051018,-0.009448952972888947,-0.03433753922581673,0.023306671530008316,-0.028804391622543335,0.001459628576412797,0.018421735614538193,0.02286578342318535,-0.009864313527941704,-0.02104724943637848,0.030405698344111443,2.0
-0.013752036727964878,-0.005421956069767475,-0.013162847608327866,-0.029148422181606293,0.017701061442494392,-0.014061014167964458,0.011769061908125877,0.021130435168743134,-0.016541194170713425,0.008834971114993095,-0.0221133753657341,0.004276346415281296,2.0
-0.004174434579908848,-0.014477496966719627,-0.026949528604745865,0.0025916853919625282,-0.023789668455719948,0.01110395509749651,0.047985997051000595,0.017897501587867737,-0.016296107321977615,0.018594788387417793,-0.038036856800317764,-0.009223675355315208,2.0
-0.0196162648499012,-0.01742994785308838,-0.011294083669781685,-0.03737723454833031,0.04499981552362442,-0.03059135377407074,0.0026807875838130713,0.009118147194385529,-0.012485566549003124,-0.034775033593177795,-0.03608527407050133,0.029064781963825226,2.0
0.007108026649802923,0.022956836968660355,-0.00295974500477314,0.03438820317387581,-0.029610468074679375,-0.022305462509393692,0.012149345129728317,-0.014361187815666199,-0.010319444350898266,-0.02459101192653179,0.014629734680056572,0.021486911922693253,2.0
-0.010862353257834911,0.0010937289334833622,-0.0035626962780952454,-0.01773042231798172,-0.019295979291200638,0.007573777809739113,0.021988729014992714,0.01647327095270157,0.008301164954900742,0.02482558973133564,-0.01524675078690052,0.003997001331299543,2.0
-0.02328157052397728,-0.0008398713544011116,-0.014469172805547714,-0.017079485580325127,0.021911179646849632,-0.02248331531882286,0.022048724815249443,0.01801328919827938,0.021243728697299957,0.006352359429001808,-0.021582111716270447,-0.005338924936950207,2.0
-0.001114020124077797,-0.003882218152284622,-0.019314512610435486,-0.004952140152454376,-0.0013218820095062256,0.009209350682795048,0.03984205424785614,0.05300694704055786,0.028905725106596947,0.015017347410321236,-0.0001835809089243412,-0.0030074045062065125,2.0
-0.03825647383928299,-0.006899329833686352,-0.0040747057646512985,-0.01910559833049774,-0.02407386340200901,-0.02087010070681572,0.02601594105362892,0.004721482750028372,0.07154496014118195,-0.0062955087050795555,0.016802864149212837,-0.010927785187959671,2.0
-0.013521761633455753,0.0009292648173868656,0.0012676045298576355,0.013984893448650837,0.030959272757172585,0.014582780189812183,-0.005158727988600731,0.03690449148416519,0.017625853419303894,0.030053162947297096,0.025422776117920876,-0.0018900344148278236,2.0
0.0009113741107285023,-0.03135138750076294,0.015515557490289211,-0.005250774323940277,0.03533819317817688,-0.0026379749178886414,-0.0027360671665519476,-0.029621198773384094,0.02081298641860485,-0.04481634870171547,0.0010001191403716803,-0.009893974289298058,2.0
2.7169473469257355e-05,0.008895250037312508,0.0165595393627882,0.02661168947815895,-0.029842929914593697,-0.0038568824529647827,0.01992369443178177,0.0038874701131135225,0.011689431965351105,0.017867552116513252,-0.030339952558279037,-0.004959391430020332,2.0
-0.0058709122240543365,0.002945433836430311,-0.028209462761878967,0.039070628583431244,-0.0006336737424135208,-0.02126462012529373,0.006853841245174408,0.017766311764717102,0.04824388772249222,0.006241168826818466,-0.019135497510433197,-0.010204555466771126,2.0
-0.002547747455537319,-0.04449388012290001,-0.020996131002902985,0.012652312405407429,-0.011495569720864296,-0.013285192660987377,0.023639226332306862,0.007744830101728439,0.019090751186013222,-0.00730824563652277,-0.0267284344881773,-0.007965590804815292,2.0
0.0071280705742537975,-0.015476495027542114,0.005171727389097214,-0.0007474119774997234,-0.02542116306722164,0.01135271042585373,-0.004475806839764118,0.0031249357853084803,-0.025271093472838402,0.025433192029595375,-0.016041837632656097,0.036045342683792114,2.0
-0.02652360126376152,-0.0008187321946024895,-0.0031008515506982803,-0.03913898766040802,0.004705319181084633,-0.006373551674187183,0.019784025847911835,0.018822267651557922,-0.0021293775644153357,-0.0029265275225043297,-0.049657270312309265,0.010911204852163792,2.0
-0.028914380818605423,0.022845061495900154,0.005232584662735462,0.01056328509002924,-0.03436383605003357,-0.02903636544942856,-0.003000909462571144,0.0014324798248708248,0.042295750230550766,0.01131565123796463,0.0013604123378172517,0.005503188818693161,2.0
0.0065789977088570595,-0.015884164720773697,0.0116414874792099,0.013503051362931728,-0.025683602318167686,-0.005278413183987141,-0.0049828472547233105,0.012710480019450188,-0.0028928127139806747,0.02144196815788746,-0.015302220359444618,0.01764579862356186,2.0
-0.01573045179247856,-0.024682551622390747,-0.02118002250790596,-0.009069805964827538,0.010740402154624462,-0.011264088563621044,0.03494970127940178,0.007335943169891834,0.026018748059868813,0.017190871760249138,-0.049691617488861084,0.006208581849932671,2.0
-0.009655299596488476,-0.022320790216326714,-0.006134146824479103,-0.022392351180315018,0.009937145747244358,0.006419450044631958,0.007020424120128155,0.03143499791622162,0.006346117705106735,0.02806822769343853,-0.005177550949156284,0.003015876282006502,2.0
-0.010461547411978245,-0.005892252549529076,-0.016516245901584625,-0.04066088795661926,0.03570409119129181,-0.023204009979963303,0.007001386024057865,0.005309457890689373,-0.031931787729263306,0.004956671968102455,-0.04203770309686661,0.032237425446510315,2.0
0.015878574922680855,-0.026889562606811523,-0.005958728492259979,-0.005551943555474281,-0.0026778727769851685,-0.009904923848807812,-0.010104089044034481,0.015937896445393562,-0.017471235245466232,0.029129454866051674,-0.04435623064637184,-0.00985155999660492,2.0
-0.025755494832992554,0.011690542101860046,-0.019446566700935364,-0.013343983329832554,0.000680302269756794,-0.05738786607980728,0.0040980177000164986,0.006172679830342531,0.03049350716173649,0.00020249374210834503,-0.014546142891049385,0.017430458217859268,2.0
5.538482218980789e-05,-0.014231231063604355,-0.02181701734662056,-0.009151156060397625,0.015590737573802471,-0.0005788961425423622,0.03613622486591339,0.01621653512120247,0.023651983588933945,0.03510070592164993,0.01129591278731823,0.008660961873829365,2.0
-0.009649698622524738,-0.015550117939710617,-0.00568903423845768,-0.019675996154546738,0.0005990294739603996,-0.019358836114406586,0.023960066959261894,0.0002887691371142864,-0.01358495932072401,0.0012067649513483047,-0.030713271349668503,0.047239892184734344,2.0
-0.01117063406854868,-0.0059407539665699005,-0.017194338142871857,-0.004565282259136438,-0.003804139792919159,-0.01122539583593607,0.01886587217450142,0.030560309067368507,0.017096037045121193,0.0067071691155433655,-0.03834829106926918,0.0004078224301338196,2.0
-0.002293291501700878,-0.009111158549785614,-0.0013782121241092682,-0.0008235601708292961,-0.03408359736204147,-0.02472887933254242,0.013168670237064362,-0.01604267954826355,0.009632786735892296,0.02650790475308895,-0.06699737161397934,-0.00700710155069828,2.0
0.01809941604733467,-0.022485308349132538,0.003272589296102524,-0.050296369940042496,0.01605825312435627,0.03402741253376007,0.04864425212144852,0.029740333557128906,0.02743018977344036,-0.007675180211663246,0.0051124137826263905,0.0267119612544775,2.0
0.025096099823713303,-0.003250017762184143,0.008081188425421715,-0.0025742659345269203,-0.010080274194478989,-0.0038940710946917534,-0.013308980502188206,0.006138179916888475,-0.005718464031815529,-0.002814064733684063,-0.023084362968802452,-0.010794296860694885,2.0
-0.00504868570715189,0.0035740844905376434,-0.025284133851528168,-0.014956625178456306,0.010516814887523651,-0.012764339335262775,0.01527748815715313,0.03488464280962944,0.011673035100102425,0.0098084956407547,-0.03380792960524559,0.004614641424268484,2.0
0.005052210763096809,0.00458014290779829,-0.01100027933716774,-0.005532204173505306,-0.018592234700918198,0.0022114254534244537,0.002900541527196765,0.033828217536211014,0.02660336159169674,0.0038257669657468796,-0.028448907658457756,0.009705184027552605,2.0
-0.032684557139873505,-0.009625360369682312,0.004274839535355568,-0.03012707456946373,-0.006930839270353317,-0.0027454541996121407,0.0430121049284935,0.003185292473062873,0.015187673270702362,0.0076187849044799805,-0.0020796831231564283,0.0035612168721854687,2.0
-0.02178267017006874,-0.016859766095876694,-0.025011926889419556,-0.026195906102657318,-0.020024100318551064,-0.0029549747705459595,0.05631215125322342,-0.024338653311133385,0.04303569719195366,0.019307659938931465,-0.04939403384923935,-0.025778507813811302,2.0
-0.03427114337682724,-0.006925342604517937,-0.004192322492599487,-0.06269282847642899,0.03182058781385422,-0.008853196166455746,0.016560165211558342,0.014763761311769485,0.01629788428544998,-0.0025624483823776245,-0.01892155036330223,0.013104788959026337,2.0
0.019920580089092255,-0.009241163730621338,-0.0071447063237428665,0.011841711588203907,-0.01744668558239937,-0.04506765678524971,-0.02944592572748661,0.03159823268651962,0.007668190635740757,0.03439752757549286,-0.006689314730465412,0.0033418401144444942,2.0
-0.014252404682338238,0.013939803466200829,-0.009892536327242851,-0.0011766944080591202,-0.04541882127523422,-0.008446845225989819,0.016344944015145302,0.00557348970323801,-0.016782965511083603,0.028020599856972694,-0.028321463614702225,0.014145221561193466,2.0
-0.017693664878606796,0.014469608664512634,-0.003908390179276466,-0.027048923075199127,-0.011858735233545303,-0.010187174193561077,0.020793436095118523,0.02466079220175743,0.020924249663949013,0.019404703751206398,-0.031355537474155426,-0.007977696135640144,2.0
0.013739203102886677,0.02002154290676117,-0.023059401661157608,0.008905644528567791,0.0018176892772316933,-0.05811252444982529,-0.03897019475698471,0.0034296538215130568,-0.01817265711724758,0.02421378158032894,-0.022804228588938713,0.01445274893194437,2.0
-0.012609546072781086,-0.023991037160158157,0.016759298741817474,-0.00471252016723156,0.0020789746195077896,0.014112595468759537,-0.014203568920493126,0.003423199988901615,0.024604447185993195,0.02407948113977909,-0.045343320816755295,1.643504947423935e-05,2.0
0.020213164389133453,-0.023676704615354538,-0.0017867237329483032,0.02380000799894333,0.04232142120599747,0.0039932639338076115,-0.020593425258994102,0.031272709369659424,0.03818533569574356,0.008566310629248619,0.014873558655381203,-0.0010213637724518776,2.0
0.011082249693572521,-0.02189597487449646,-0.0066198986023664474,0.0005019167438149452,-0.014331391081213951,0.017628241330385208,0.006348343566060066,0.013190765865147114,0.01483302190899849,0.0024406798183918,-0.027613526210188866,0.002436223439872265,2.0
0.0015557329170405865,-0.02009279653429985,-0.02947075292468071,-0.032836005091667175,0.017726490274071693,-0.02905600145459175,0.005136576481163502,0.03821399062871933,0.029709750786423683,0.01631203480064869,-0.019670478999614716,0.007526671979576349,2.0
0.009617281146347523,0.0063596563413739204,-0.014146741479635239,0.05559840425848961,-0.025686083361506462,-0.045866958796978,-0.005010608583688736,-0.016568154096603394,0.017649417743086815,-0.03333055227994919,-0.022579140961170197,0.007888375781476498,2.0
0.0029420191422104836,-0.009952610358595848,0.015069381333887577,-0.006806187331676483,0.012852590531110764,0.020268714055418968,-0.00437284866347909,0.02488234080374241,0.01656726747751236,0.019541168585419655,-0.01010623387992382,0.023708123713731766,2.0
-0.03172912076115608,-0.0005703000351786613,0.03743080794811249,0.050658125430345535,-0.007822003215551376,-0.014138852246105671,-0.005481840576976538,0.034647684544324875,0.01824234426021576,-0.02338910475373268,-0.04618340730667114,-0.06076069921255112,2.0
-0.01816507801413536,-0.006032243371009827,-0.00987713597714901,-0.034823574125766754,-0.011972205713391304,-0.006965438835322857,0.018176399171352386,0.030566830188035965,0.017189249396324158,0.0044358354061841965,-0.03640945255756378,-0.00429896917194128,2.0
-0.015125776641070843,-0.001574501395225525,-0.019736502319574356,-0.010935429483652115,-0.023653646931052208,-0.011215942911803722,0.01308453269302845,0.020045949146151543,0.021843627095222473,0.010405728593468666,-0.04414157196879387,0.021829793229699135,2.0
-0.019272375851869583,-0.007594561204314232,-0.037827350199222565,-0.009417072869837284,-0.010739341378211975,-0.019047852605581284,0.039093222469091415,0.020556513220071793,0.00501243444159627,0.0387185737490654,-0.033757105469703674,0.006398234516382217,2.0
-0.011852527968585491,-0.0014541903510689735,0.010159449651837349,-0.031792279332876205,-0.0030384017154574394,0.007692774757742882,0.010717491619288921,0.012681368738412857,0.01749318651854992,-0.014556298963725567,-0.021117066964507103,0.013351507484912872,2.0
0.0035619987174868584,-0.007751798257231712,0.011465011164546013,-0.00815662182867527,0.012559275142848492,0.004964595194905996,-0.0056469133123755455,-0.02824423834681511,0.018156683072447777,0.022174006327986717,0.004931343719363213,-0.003655713051557541,2.0
-0.010644073598086834,0.01187259703874588,0.010856902226805687,-0.005678812973201275,-0.01106565073132515,0.02482914738357067,0.03685938939452171,0.01642901636660099,0.029917722567915916,-0.00614439882338047,-0.026870541274547577,-0.027528991922736168,2.0
-0.01737571507692337,-0.02573901042342186,0.009763799607753754,-0.005144097842276096,0.006687459535896778,-0.029630690813064575,0.025805439800024033,0.0016552302986383438,0.0019433017587289214,-0.03183745965361595,-0.04535016790032387,-0.018606217578053474,2.0
-0.017610054463148117,0.018072091042995453,-0.017441309988498688,-0.012893930077552795,0.0064053102396428585,-0.051678940653800964,-0.026218300685286522,0.011835949495434761,-0.008350363001227379,0.009227469563484192,-0.022366834804415703,0.0014610979706048965,2.0
-0.027844171971082687,-0.002848515287041664,-0.031002383679151535,0.0007523065432906151,0.0064341602846980095,0.021686047315597534,0.03616644814610481,0.022983964532613754,0.05877760425209999,0.03374752402305603,0.03655199334025383,-0.01313215121626854,2.0
0.025470256805419922,-0.011531295254826546,-0.015139024704694748,-0.003102358430624008,-0.04000157117843628,0.022592317312955856,0.013403229415416718,-0.010220862925052643,-0.027099309489130974,0.002860698848962784,-0.027906710281968117,0.03347049653530121,2.0
-0.029282737523317337,-0.03716224431991577,0.013380920514464378,-0.03976975753903389,0.015740320086479187,0.029532596468925476,0.012490077875554562,-0.0017853411845862865,0.045175954699516296,-0.006088985130190849,0.01721009984612465,-0.016286952421069145,2.0
-0.003369709476828575,-0.017030229791998863,0.00818167719990015,-0.027865007519721985,-0.007283413782715797,-0.0008121319115161896,0.01795230433344841,0.03530644625425339,0.019934095442295074,0.007983976975083351,-0.012631576508283615,-0.030677853152155876,2.0
0.0016550412401556969,0.0011984063312411308,-0.007067184895277023,-0.015344051644206047,-0.014948368072509766,-0.004439163021743298,0.030174780637025833,0.02251572720706463,0.01406984031200409,0.03426164388656616,-0.01550319418311119,-0.005453911609947681,2.0
-0.011997799389064312,0.0014199987053871155,-0.009483251720666885,-0.005473080091178417,-0.006195833906531334,-0.05152563750743866,-0.0007860290352255106,-0.0025413776747882366,0.019989611580967903,-0.008342036977410316,-0.04192258045077324,0.02225302718579769,2.0
0.010036689229309559,-0.009853757917881012,-0.010771755129098892,0.009152171202003956,-0.006319893524050713,-0.025693103671073914,0.015564598143100739,0.026935651898384094,-0.005838098004460335,0.03520684689283371,-0.041558023542165756,0.000850846990942955,2.0
0.023120753467082977,-0.01911570504307747,-0.020541962236166,0.006381935440003872,-0.03422275930643082,0.0049068923108279705,-0.0009477643761783838,0.021562675014138222,0.018223075196146965,0.028442231938242912,-0.02054978534579277,0.010656624101102352,2.0
0.005003996193408966,-0.03964288532733917,-0.014329642057418823,-0.007485758513212204,-0.00479475874453783,0.014537657611072063,-0.0013024435611441731,0.0344662182033062,0.028366493061184883,-0.011143466457724571,-0.04919048771262169,-0.012724330648779869,2.0
-0.01796829327940941,-0.022732090204954147,-0.007495656609535217,-0.03066117689013481,0.026354193687438965,-0.02571629360318184,0.006231008097529411,-0.0012994068674743176,0.011233603581786156,-0.0027812374755740166,-0.03234762325882912,0.013957906514406204,2.0
-0.007594599388539791,-0.032948143780231476,0.01367542240768671,0.0504201278090477,0.03760619834065437,-0.03137777000665665,-0.026628289371728897,0.020489836111664772,0.027326351031661034,-0.0017137518152594566,-0.008382370695471764,-0.016115477308630943,2.0
-0.033324215561151505,0.0011635585688054562,-0.016928963363170624,-0.046914808452129364,0.05326598137617111,-0.029376082122325897,0.03018534556031227,0.026370691135525703,0.020649008452892303,-0.012750769034028053,-0.003138829953968525,0.005967977922409773,2.0
-0.031994495540857315,0.0018834881484508514,-0.009051194414496422,-0.006445222534239292,0.03674453869462013,-0.02199721336364746,0.013211013749241829,0.008041415363550186,0.018615277484059334,-0.02265692502260208,-0.04986004903912544,-0.008481508120894432,2.0
0.006258456967771053,-0.018939560279250145,0.02107904478907585,0.005784638226032257,0.008201220072805882,0.028168734163045883,0.011558793485164642,0.007698923349380493,0.01771477423608303,-0.009359808638691902,-0.02687462419271469,-0.00874834693968296,2.0
-0.00783179234713316,0.005204739980399609,-0.008512616157531738,-0.00920160487294197,-0.03634489327669144,0.028274741023778915,0.04160204157233238,0.028782665729522705,-0.01580866612493992,0.00834665447473526,-0.030717486515641212,0.051032088696956635,2.0
-0.02556530386209488,-0.005745679140090942,0.04011945798993111,-0.019928615540266037,-0.013029627501964569,-0.034394070506095886,0.016565509140491486,0.04372134059667587,0.005631005857139826,-0.00665366742759943,-0.008477339521050453,0.003683896269649267,2.0
0.002361572813242674,-0.029494747519493103,-0.008047100156545639,-0.04329071193933487,0.023282472044229507,0.011504785157740116,0.028643716126680374,0.0504978708922863,0.018406596034765244,0.00823400728404522,-0.0065877195447683334,0.02574065513908863,2.0
-0.020678430795669556,-0.0327717550098896,0.017360547557473183,-0.01417144201695919,0.040849313139915466,-0.005319331772625446,-0.012066000141203403,0.011378074064850807,-0.02152816765010357,-0.020792746916413307,0.001245893188752234,-0.021198799833655357,2.0
-0.019204381853342056,-0.02540603280067444,-0.023659542202949524,-0.02327963337302208,0.00812962930649519,0.0017779963091015816,0.01493072509765625,0.025603562593460083,0.054816070944070816,-0.0011271294206380844,0.0102182412520051,-0.003179902210831642,2.0
0.005962144583463669,-0.008474662899971008,-0.01365724578499794,0.0068001942709088326,-0.006436308845877647,0.006931261159479618,0.0025551391299813986,0.026697857305407524,0.022662421688437462,0.009202167391777039,-0.041536375880241394,-0.007302051410079002,2.0
-0.017593029886484146,-0.015424689278006554,-0.02474335953593254,-0.025756891816854477,0.01671357825398445,-0.0014264285564422607,0.02297287993133068,0.0163852721452713,0.004026839975267649,0.013996290042996407,-0.03669699653983116,0.0060944342985749245,2.0
-0.018303241580724716,-0.011278502643108368,-0.005292437970638275,0.005010552704334259,-0.0017472784966230392,-0.008513960056006908,0.024187566712498665,0.017052549868822098,0.05597696453332901,-0.014465725049376488,-0.00925188697874546,-0.016310011968016624,2.0
-0.009473825804889202,0.007726375479251146,0.0016126930713653564,-0.008758652955293655,-0.016006970778107643,0.009853425435721874,0.009599043987691402,0.007753536105155945,-0.018912306055426598,0.03134264796972275,-0.03836515173316002,0.036286611109972,2.0
0.0017443415708839893,0.0380103662610054,0.013541342690587044,0.021461136639118195,-0.021966202184557915,0.021268099546432495,0.012153291143476963,0.026572857052087784,0.05637337267398834,-0.012347681447863579,-0.02445070445537567,-0.008281050249934196,2.0
0.0011365311220288277,0.015080505982041359,0.01945456489920616,0.006834083236753941,-0.02804320864379406,0.03464329615235329,0.011439383961260319,0.015698004513978958,0.022316813468933105,0.02280067466199398,-0.04289104416966438,-0.011489933356642723,2.0
0.0063176704570651054,-0.03227284178137779,-0.004650400951504707,-0.03987380489706993,0.05664023011922836,0.01588931307196617,0.025245554745197296,0.01191918458789587,0.008790074847638607,0.00921582244336605,-0.018011828884482384,0.027012357488274574,2.0
-0.013906569220125675,-0.01906818524003029,-0.004444584250450134,0.009441952221095562,0.04530424624681473,0.030866172164678574,0.007109616883099079,-0.006423118989914656,0.03821403905749321,-0.012853777967393398,-0.03370077535510063,-0.0011850018054246902,2.0
0.028617452830076218,0.015408335253596306,0.010537060908973217,0.010617840103805065,-0.032256126403808594,-0.0036895042285323143,0.029923759400844574,0.014472709968686104,0.017183518037199974,0.0010803230106830597,-0.021005865186452866,-0.0021247481927275658,2.0
-0.009753762744367123,0.001154111698269844,-0.001260923221707344,-0.030290842056274414,-0.008426018059253693,0.020383168011903763,0.03914700075984001,0.00310864788480103,0.018768170848488808,0.00975988619029522,-0.019531723111867905,0.027414245530962944,2.0
0.0020042378455400467,-0.03394753858447075,-0.022692382335662842,-0.0032595302909612656,-0.0041281189769506454,0.006609991658478975,0.012988578528165817,0.01487221010029316,-0.03423115983605385,0.03002583421766758,-0.026711387559771538,0.029484227299690247,2.0
-0.010083121247589588,0.003107413649559021,-0.018756482750177383,0.003785812295973301,-0.0058726966381073,0.01580040156841278,0.0353466160595417,0.01722591184079647,0.04839308187365532,0.01532798446714878,-0.03261198475956917,-0.027137214317917824,2.0
0.01735607162117958,-0.004717116244137287,-0.05004298314452171,-0.0017539807595312595,-0.018451355397701263,-0.0022770296782255173,-0.006592488847672939,0.025529690086841583,-0.0432191826403141,-0.0343882292509079,0.01999938115477562,-0.002323511987924576,2.0
-0.01793362945318222,-0.02363739348948002,-0.012539360672235489,-0.05932163819670677,0.029131300747394562,0.004291228484362364,0.027972368523478508,0.02500949800014496,0.003938437905162573,-0.0057858917862176895,-0.019580021500587463,0.026936151087284088,2.0
0.005137145519256592,-0.020846236497163773,0.0001952722668647766,-0.0014153518714010715,0.008205423131585121,0.027344249188899994,0.03998494893312454,0.0024014534428715706,0.04186077415943146,0.02465389482676983,-0.024450283497571945,-0.02289845608174801,2.0
0.006509942002594471,-0.015398180112242699,-0.018928341567516327,-0.014010673388838768,-0.023634163662791252,-0.009268461726605892,0.020599499344825745,0.04071684926748276,0.01925753615796566,0.013376032933592796,-0.047225333750247955,-0.0005259495228528976,2.0
5.4319389164447784e-05,-0.010581105947494507,-0.01726328581571579,-0.003874119371175766,-0.02740991674363613,0.003018148709088564,0.007411939091980457,0.009862365201115608,0.015077309682965279,0.012283943593502045,-0.0224422849714756,0.018010176718235016,2.0
-0.02315519005060196,-0.0055516380816698074,-0.01641632616519928,-0.02558629959821701,-0.016187800094485283,0.014255885034799576,0.027758201584219933,0.0007744724862277508,0.024455135688185692,0.007309252396225929,-0.02399611659348011,0.001764907967299223,2.0
-0.02898537740111351,0.014772824943065643,0.006718870252370834,-0.007677498273551464,0.02855600230395794,-0.006197943352162838,-0.006019704043865204,0.025909915566444397,-0.00914100743830204,0.008386781439185143,-0.025942664593458176,0.02656676433980465,2.0
0.01911868527531624,-0.014456920325756073,-0.0044556595385074615,-0.01736382022500038,-0.010312816128134727,0.037624940276145935,0.013552822172641754,0.014761850237846375,0.014165950939059258,0.007102658972144127,-0.027566488832235336,0.013249805197119713,2.0
0.00987770315259695,-0.00028679613023996353,0.004680159501731396,0.005625957623124123,0.006205636542290449,0.004094701260328293,-0.014173750765621662,0.014914663508534431,0.016442473977804184,0.02897467277944088,0.01993783749639988,0.007499493658542633,2.0
-0.010772480629384518,0.0094129154458642,0.00319882296025753,0.0340859591960907,-0.02167884074151516,-0.024128422141075134,0.009290732443332672,0.007944541983306408,0.02319686859846115,0.0032436829060316086,-0.06034743785858154,-0.024320462718605995,2.0
-0.0168432779610157,-0.008526543155312538,-0.009067637845873833,-0.033867694437503815,0.0025076139718294144,0.023370161652565002,0.02481684647500515,-0.00513544911518693,0.025338174775242805,0.01840166561305523,0.001564731472171843,-0.005757564678788185,2.0
-0.02224329113960266,-0.03500243276357651,-0.0004738122224807739,-0.026424996554851532,0.03532268851995468,0.017970701679587364,0.01289348118007183,0.01517234556376934,0.05520064756274223,-0.011599620804190636,0.005707948002964258,-0.02628219686448574,2.0
0.004740052856504917,-0.006607484072446823,0.011199026368558407,-0.00114384014159441,0.03622575104236603,0.018152980133891106,5.590217188000679e-05,0.027158023789525032,-0.002697803545743227,0.017147960141301155,-0.03850562870502472,0.02796124294400215,2.0
-0.030657265335321426,-0.0439164824783802,-4.7907233238220215e-06,-0.04542936757206917,0.08627941459417343,0.026767194271087646,0.015050295740365982,-0.002200063783675432,0.008193128742277622,-0.02039584144949913,-0.04473710432648659,0.015948230400681496,2.0
-0.0029022106900811195,-0.019885234534740448,0.008824889548122883,0.013408186845481396,-0.0034439731389284134,0.026996981352567673,-0.014517760835587978,0.0181928388774395,-0.02046957053244114,0.04649953544139862,-0.027058016508817673,0.014058073051273823,2.0
-0.030245613306760788,-0.04661587253212929,-0.005348265171051025,-0.01766476407647133,0.01746203750371933,0.0004905704408884048,0.02181425876915455,-0.0072249784134328365,0.06361198425292969,-0.01055167056620121,0.013937284238636494,-0.02546151913702488,2.0
-0.006891448050737381,0.008028597570955753,-0.022854208946228027,-8.066277951002121e-05,-0.015127444639801979,-0.01225923653692007,0.020525246858596802,0.01587899960577488,0.01491289772093296,0.029439298436045647,-0.03622473403811455,-0.0212467759847641,2.0
