Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Label
-0.028297546250950663,0.026949895997680214,0.02547649095742159,0.091385901171311,0.11745991296020356,-0.029910875349537562,0.03771757096031493,-0.0012263036190992905,-0.10401153961107719,-0.09693506984604705,0.027326290782517644,-0.06225190990029254,1
-0.08432574794051424,0.14651088594947112,-0.11889432519103074,0.0615690373512183,-0.06590774370104574,0.038449653493094205,0.06913011999427243,-0.08811131686227598,0.025688862319311126,0.09459838188443362,-0.07786150012138604,-0.1305094353370263,3
0.0643965476949734,0.054931125065124646,0.19156878187619808,0.09633692607183719,-0.07664262277312538,0.004354124396551442,-0.020258685526076126,0.04004248390060973,-0.2120946391905002,-0.16198364452156003,0.018997522373532336,-0.11891043212161122,2
0.06692557851331549,0.13448957450323923,-0.06441156617921345,0.16324110430277183,-0.04607813302160873,0.012859664482881103,-0.10522753355010812,-0.11796425878476674,-0.047082858337610375,-0.04594249104192319,0.20018503382980746,-0.021388586506332262,2
0.2107397845630973,-0.05077616728616972,0.06474157117413937,-0.25849545088471143,0.011347617331330195,0.0033876610155851744,0.06146759348563903,0.03842874652932814,0.02850810032577243,0.03881888126223284,-0.036419862875371155,-0.02075483414945957,3
-0.05762786468804193,0.08760584888976787,0.10733998913206588,0.05166447325149122,-0.14904078034732263,-0.11141731606593863,0.0017329122282985325,0.03954406203199182,0.01480686538103356,-0.005880503684344113,-0.003957140504230773,-0.12068279498218312,2
-0.029153848561115192,0.0770331572218792,-0.04397138820721546,-0.03061452310485212,-0.004726141910149091,0.08341789232995747,0.12942282495782048,0.0440747017218845,0.1056043273349633,0.0064716199322038415,-0.15725066882251915,0.19925804455964258,1
-0.016678124988388967,0.02723239403617661,0.027743128467613135,-0.14378491843095456,0.1077215842773642,-0.07718778850144987,0.10461146304743706,0.06144254814690067,0.10693482400933006,-0.08002431093559864,-0.06641029606946595,0.11822722692332982,1
0.11535343979396065,0.10075840322753161,0.11634447136946524,-0.1195572110563513,0.22473354217154334,-0.0377557402429585,0.17566616341547242,0.06506721082277934,-0.012419459264954953,0.004964897982891664,-0.07905006212087923,-0.12632041560123744,3
-0.02034282868219125,-0.22652469868119704,-0.03515028151938922,-0.012668739775229289,0.09736110839613432,0.1002092841333255,0.12226077639546198,0.14719898206225196,-0.012012454660844319,0.09699628893916179,0.1855685116000063,0.15685244223034087,2
0.2799135098845164,-0.01410493046364742,0.025496858585003914,-0.05963693555096322,-0.07873307194942665,-0.011463740813798569,-0.031647420013842874,-0.043624591512109484,0.08394515043680566,-0.06702392822534411,-0.08875654543028873,-0.07081369789519418,2
0.07053721458802083,-0.11689383123812279,0.12369025741141187,-0.09058853116000508,0.04641438798357096,-0.0683133093285395,-0.00837340971339634,-0.046060106106260615,-0.08932349297299452,0.11437517112692386,0.06064753643778066,-0.005922593408473849,3
-0.19331500724800754,-0.0014839452280398166,0.05834296910912772,0.2397482886298763,-0.035955162319181506,-0.03071876623647618,-0.03295882350424778,0.06842266435516735,-0.07325934604452387,0.10787547889588503,0.2772214609286599,0.0524063181598452,1
-0.011197791805029143,-0.1495944972106669,-0.04197678497182096,-0.025081885276236823,-0.1953413646426323,-0.04747878715773727,-0.042504592825439995,-0.07428023053647063,-0.0681095699150904,0.04070839875162417,-0.01676042818244896,0.11831129722346956,0
-0.0926830965263281,-0.04192731027097459,0.08396960024257213,0.0713794246794446,0.09825535682932554,0.14267574402661967,-0.09213633349380239,0.003571631211006043,-0.029975418040689913,-0.13921707074176753,-0.20378871193071835,-0.2762170501301166,3
0.14713218934908123,-0.013273361592356599,-0.13157386450929237,-0.041840220147466134,-0.07117208372516831,-0.0936797211023812,0.04438359250570211,-0.04496612013586314,-0.011336871923636485,-0.04362188967502921,-0.12220661616398981,0.014898028829373067,2
0.020940428074989647,-0.06741192858032205,-0.1644269606573049,0.04532108421799877,0.10648814335600833,-0.2379371627688078,0.04666930566128015,0.05486193480955368,0.10194855916645225,0.0005860214406643097,0.22208885562388936,0.10061565932401968,3
-0.03854321649080573,0.11548712985338527,0.11536720129223917,-0.07782699210878691,-0.12169618005676366,-0.20439189415970974,-0.020423600103798567,0.09425687495953158,-0.12502955104865598,-0.04155822023922301,0.050773016933554314,-0.004497564801169461,1
0.060799873995583856,-0.011878806820113417,-0.09881768183448542,0.025219009086223678,0.064818528501356,-0.1328194073289947,0.13867591213387553,0.07342836613606327,-0.04227543565163351,-0.058460885672221866,0.1811428458342076,-0.043966233170926766,3
0.12116688576612462,0.029836659041982377,-0.02898765278225259,0.07037820862638167,0.14514587267587598,-0.08414605249383869,0.07456064567631764,-0.05492036049186092,-0.005951587866440622,-0.09505566635690904,0.046014231208176604,-0.019575173184049312,0
-0.11403957214993549,0.03349807105018281,-0.05591782216191631,-0.043610425105288765,-0.1332510411050705,0.11571393546405916,-0.0889940285449174,0.21814035456404005,0.06205804429315124,0.05481626277316158,0.030142476983842648,0.07839929438224175,0
-0.15730411209332418,0.07558639996203288,-0.14431272664564102,0.03384354355665463,0.03879256225779418,0.1298804877724748,0.01214413393106199,0.06111070440950781,0.08360573607158465,0.07688123462603202,0.04131861110441514,0.06792496836701165,2
-0.04751228217487155,0.00030336625712107206,0.07701631670390977,0.07768712306414961,-0.14075689899599625,-0.007876538317540448,0.06568485529471171,-0.021954508676988147,-0.003985715719885985,0.0804175672424286,0.14226996337731465,0.07442598306081011,2
-0.04119424544606924,0.0713605897383739,0.0070616450134156905,-0.12776876247942726,-0.1061807186798075,0.14473557978666868,-0.03934306786300326,0.014322533707500869,-0.12403840343609662,-0.10324102757959566,-0.025097849924548728,-0.04965967586164462,1
-0.03336828219455325,0.10979623876658165,0.007741739065339349,-0.05835399314142219,0.13311820665453006,-0.026021272423943382,-0.04413807110824805,-0.017860897549513536,-0.008266870007811239,0.08374660535190918,0.24372714227048223,-0.0942820298998492,3
-0.021057627624057575,0.03421680249691872,0.026668250058070463,0.033957898610725755,-0.007330179585934755,0.1067070801758146,-0.08103934883620667,0.15704310233752417,-0.015029095150654832,0.07733870469327193,-0.06137700917974624,0.12400605720156242,0
0.07839180520260264,-0.14597810490927074,0.018734397796204498,0.0669696955902061,-0.07058246318273843,-0.026785205815012023,-0.13938728929392571,0.00031656603317948125,-0.002980921089065145,-0.10657056215379881,0.0555013772922208,-0.10453387124266889,3
-0.010040241279221575,0.0645436605972155,-0.05752294215584776,0.03894605451178115,-0.03887815258039306,-0.021149075555925254,-0.040216012110224686,-0.028833679723912535,0.07687285566259111,-0.10824137007457474,0.12327973950670078,0.044338612639444885,0
-0.057994020809261165,0.16934269582526662,-0.15478225884710983,-0.009109800211568445,-0.010103142208631507,0.16256605515481973,-0.06112066532828095,-0.17106162464283192,-0.08463167672445362,-0.07563262685810099,-0.010275487278140379,-0.06784913147381576,0
0.12759997136894524,0.1443055829071168,-0.07213318317648906,-0.20891460680763574,-0.02264853086858394,0.05629901843089942,0.0045747142372209865,0.17510799810266786,-0.12437235441276961,0.13553807423450975,0.10031312633708059,0.11741564435813388,3
-0.21107841123900084,-0.01857448820768944,0.009736290184426045,0.21756382228153523,0.08046998707781998,0.08608368631076055,0.28258881666196406,0.09716038049466068,0.018450544058037477,0.04723008139676259,0.056539921348305947,-0.10431111108283952,0
0.3103266299618627,0.3853091291668689,0.10977823276370588,-0.03244436100676391,0.20179348122692742,0.17955634257542058,0.48391240036848276,-0.05720142762365292,0.1365704933588256,0.18626500745491137,0.3442067171392219,0.4956232685323953,0
-0.13517497087679692,0.0947374783166106,0.049674133920634723,-0.014797289168423645,0.026229835039652982,0.0648368984800532,-0.0684664601699991,-0.10325965336250904,0.038880767817849125,-0.17041632056753347,-0.12176463292232126,-0.016867804619647434,1
0.05787099797015377,-0.03380763231704815,-0.07136335572422982,-0.14859173953117966,0.07164333007977448,0.030504933773780468,-0.03757469196578071,-0.12218391948999086,0.035855423254965664,0.08348413303832045,-0.209880080464367,-0.06722990614009756,2
0.05787827914307338,0.1001049764662599,0.21018234397456023,0.08535301273191256,0.06170774147536082,0.2398646680401856,-0.08364237992277507,-0.05561372185832114,0.14103241225581192,-0.08072210918544326,-0.007941474817102147,-0.1651063894611672,3
0.10198963297809026,0.08477379296852254,-0.005926671203428971,-0.0022914263537844835,-0.011623518689403742,-0.01280234026820398,0.16012171612235646,0.03985699899306054,-0.009158758316412802,0.01114449509218767,0.052060014360878704,0.036454444586650155,3
0.1776982454569833,0.029525406892869546,-0.20365289230059702,0.012152064214541344,0.1239873668235777,-0.04703569860717868,0.10380203864626592,-0.043241033336710116,0.13009253683671815,-0.06265531261837733,-0.04411213275137126,-0.0007222328669995726,0
-0.11804851184630678,-0.05589217929538065,-0.04324215450266279,0.08556539824079412,0.01917939392148535,-0.08207031633719654,0.26895158020679855,-0.17348303226624473,0.17859707404505845,0.013565377408148184,0.13240333865560414,-0.0675086515035214,1
-0.012478417143422155,0.10070592017974578,0.12373398656981001,0.1646688192266215,0.14683248658359135,0.09545145869499373,0.0610845908549699,-0.03057614722287514,-0.04595368374203399,0.007787404401921014,-0.09940488122187992,-0.05996971918246091,0
0.1930537581175534,-0.18301784811680674,-0.011750270965586122,-0.07867024421663922,0.09512759536463103,0.05123629758600348,-0.01604397586006866,-0.20241430560436735,-0.01288964556876445,0.09926542327295576,-0.04672283281254588,-0.049466623575787995,0
0.14298743713367437,-0.1584481004477547,-0.038093864331400336,-0.1586817138736041,-0.04426787508073746,-0.07833340777413947,-0.05185797310529808,0.09726850653783618,0.09987857614327211,-0.03502382266955323,0.12796790116508483,0.021069221247957334,1
0.27398099297387213,0.08806245000283744,-0.032273582081210304,0.049910369144364974,0.06669716210228,0.030969044324642543,0.04378075272766008,0.08386434525886174,0.019768131282620307,-0.07279742863136561,0.08790284737655264,0.049410369138794895,1
0.0570965841505968,0.008160260466909108,0.0666744679875644,-0.06325907619152456,-0.06481706446802746,-0.02261212272474546,0.05397913334834536,-0.05185879649535964,0.04458910741232422,0.05804887159542961,-0.005103087959066421,-0.11894088419987758,1
-0.17022295052173875,-0.1161327160650619,-0.05013842168254256,0.15655263160558502,0.0851837885575387,-0.006974088990669966,0.09845232394534476,0.18792967465856036,-0.06936176493147182,-0.1474923616375634,-0.02037119547927234,-0.02993822240619609,2
-0.0017715546722717017,0.14623905133028267,0.03731247412333384,-0.10494212865104235,0.053660262901348024,-0.04041958029209925,-0.0735250001587937,-0.20054981015219664,-0.026559935424825765,-0.15458651082617547,-0.08490038397924932,-0.07572227380640045,2
0.013476910186636331,0.03838562193667002,0.07192002511452815,0.14104777993828702,0.06372707434216764,0.041880569326935346,-0.21417457710554944,0.05919757821117031,-0.1081392502762776,0.0119753440925626,0.057848160224164474,0.011051692004550126,0
-0.037391813886406874,0.07046137591650171,0.11051638424804577,-0.03756439149985243,0.026494455434017933,-0.045915816412481596,0.09055556155425779,-0.07425660012704174,0.07930388451509335,-0.026062755566529112,0.055047070936893816,-0.20198144550197317,0
0.027035291182541263,0.1500056957712355,-0.010826369075418311,-0.2239567200613335,0.06936524528722349,-0.15014150182223357,-0.03937321195733007,0.08232907404352392,0.07571619216238548,0.02593626205666069,0.22557204524667532,-0.03351414403000252,2
0.08614445128281968,0.13730869673009719,0.051983618810927223,0.09265278871106168,0.1046182242376889,-0.1072212594219527,-0.05073920384682212,-0.03399652915256297,0.11283029564100691,0.025883060130260118,-0.0065637046889395236,-0.034742697772215524,3
-0.03431411193020962,-0.13293081579786886,0.08994056363320113,-0.049346134724375074,-0.04367726846430114,0.020198353361058644,-0.033103458664533014,-0.1071225339835497,-0.07750431035497936,0.08019917205721161,-0.14355998417102883,0.13848256328740566,3
0.14199554061198083,-0.06431177400404198,-0.19781047389054002,0.06074872649680957,-0.012096746714807517,-0.0012857421403558553,-0.11273994006196433,-0.3546882447997564,-0.002136232549820675,-0.11437629539860439,0.0003791434191119929,-0.09702027157676091,0
-0.0016003676783661264,0.13875439657721117,0.037040915920942066,-0.06656593461829886,0.03742145114300463,-0.07336791510905138,0.14775816536299982,-0.09130673966799159,-0.07060114766200519,-0.07863070945717575,-0.1327900175482106,0.12295582309873271,0
0.09425029697658749,0.07330938780042749,0.12870153659712222,0.009367410808414045,0.1497739882973622,-0.05382600163261632,-0.013637610075014999,0.03282044121473832,-0.03352300169773385,-0.08440345805537654,-0.08640815769652578,-0.01682210859761935,1
0.2008804092059785,-0.1310215278290372,-0.011006412845739395,-0.08547405188688646,-0.03729477128879612,0.1000345627809095,0.028777293598950933,-0.06696978908281954,-0.1270096845492904,0.051880416686780895,0.00400327012565657,-0.054803463327133976,1
-0.03290149700209101,0.11538369837906881,-0.01047491657301889,-0.22852039219642403,0.07125033208303053,-0.03880012425111945,0.0870701742510268,0.07357394738999028,0.09482465920616229,0.25484846577711545,0.028470217779312943,-0.09821953558590811,1
0.0177876570142834,0.08863512914021239,-0.12511308151848008,-0.050686548504194164,0.09009669464756358,0.25570382634472016,0.23211121610615637,0.07222724419954156,-0.06438389685197816,-0.08023236443731935,-0.1535343779305307,-0.05064316786724277,2
-0.08942558551320055,0.08824947109179271,0.23158997941552464,-0.04286028494301633,-0.002613655116116484,-0.0592801160189558,0.040838578778377856,0.19795962856385663,0.10777547896971379,-0.06259853367537681,-0.018063976936045285,0.07922718999697113,2
0.07657104970412554,0.0781208422181086,0.14876755796886496,0.04886416295932436,0.04851296829997433,-0.08145015777079447,0.025751989544375287,0.054572926475062934,-0.2036096779220075,-0.003845075465957748,-0.07709202336398308,-0.13071729502589172,2
0.1075923463319518,-0.02566254938850715,0.021320064126743584,-0.17199356618866324,-0.011989201758501544,-0.12606972264035707,-0.11983025918231636,0.20069481816118914,-0.053560650434738045,-0.008892728858124822,0.2634981711703296,-0.006190790654426249,2
0.03936693822609053,0.19497448541884815,-0.14069533685823918,0.15731254344960324,0.11521783268280524,0.07873040138744763,0.034850881890714856,0.25317979043244215,0.06881602088198857,0.08219456611740465,-0.0299782354697736,-0.010832783028898958,1
-0.10881017491571365,-0.07999526650510452,-0.007149481242316997,-0.05971265185269714,0.08528567716890594,-0.01823920160735866,0.20201051824331417,-0.03548064816921321,-0.006152855454749174,-0.009314124310652601,-0.02888849243350898,0.09839529179538133,3
0.11122467235670493,-0.10695306983061242,-0.059012817596076655,0.07746029627101567,0.10845760086287395,0.04418135405674727,0.0036868691715561696,-0.21764520927662834,0.12765434918775362,0.04910496395223369,-0.07241028547167638,-0.06029811788367917,2
-0.016362592784336747,-0.07145309252073612,0.0029797143873580936,-0.14757876587307908,0.06123705360991474,-0.014554921582123119,0.00653653166315254,0.028288197050106257,0.11752649942100163,0.005424034097670612,0.019911096013587277,-0.09218892608148016,3
-0.19979944753309342,-0.06420919569776075,0.004254275432885625,0.0023220828492545548,0.033160757237382515,-0.07608782460447552,-0.10985654700946335,0.00029666100789279133,-0.02492671417636829,0.0778299755406822,-0.0019078830501759857,0.16786698927638335,0
-0.14255280540605503,0.09302073032050064,-0.06263569089488723,0.06771218533146213,-0.11485635829180435,0.05011934554072012,0.06376420527113702,0.02316385142622976,0.18786299898067846,0.18102594052775772,0.14058231830644238,0.017008415024930806,1
-0.0834144772610994,0.005555868930315826,0.13420154555190156,-0.03599479662415527,0.03139171368595349,-0.06709985324111635,0.12249260888859533,-0.10075141911077204,-0.11606980446815092,-0.08352756200482536,-0.11852381479724357,0.11739661723800002,0
-0.02230959603105,-0.06098776213091499,-0.06500599902377321,-0.11063348434967751,0.05668927581638086,-0.0816011223900564,0.16600840669864786,0.21477610483956344,0.1549984830498375,-0.20132578056569927,0.053741161417393414,-0.10597770479258217,2
-0.08644714059484068,0.1358945569626702,0.10441768883920562,0.07830384703302756,0.04506802171085405,0.1287734228355048,-0.23615060992512446,0.15995406789599712,-0.01729401996212232,0.030214569216071015,-0.010551156913992103,0.11577302724178558,1
-0.024235853916604107,-0.1644129275901221,-0.08652078379834599,0.044675962873688246,0.08553504876521599,0.045339536333188185,0.01511392187896008,0.16341106244542197,0.14233865109143032,-0.022413370922299072,-0.09417689197086397,-0.15554989566647182,2
0.059665200656098684,-0.03600906211360651,-0.06347884038943888,-0.11529037972198419,0.2097518085567244,0.01800798032610928,0.15441925353407157,0.04395023635410582,0.013421126104797348,-0.1267583675609168,-0.10320571206958183,0.15494549777369285,2
0.182406480991764,0.06696159831159858,0.03154333746722714,0.0014933700590825305,-0.05057551140735192,-0.15865252118002682,0.12328087579472491,-0.031112746968253002,0.15725919505129554,0.2843048069650633,0.15748569684884742,-0.17108683115446777,3
-0.14581782951188968,-0.018280270549928465,-0.11180254258886674,0.022278050338574044,-0.04639690592561457,0.05801466566929184,-0.00832812727732505,-0.12780747591241262,0.1113279285487821,0.19186958505121587,-0.16262903652901087,-0.11659968103042236,1
0.007478665432651831,0.08647760645918734,0.019332793808288985,0.06967106576223296,-0.008901037828428993,-0.12885860241760247,-0.02434143824608833,0.011330540053041207,-0.08874738488009842,0.02920658076609494,-0.019544422118703903,-0.05493820203544926,0
0.32980641253105814,0.7592381821181128,0.06198179850599948,0.05088031027736262,0.193519167046858,0.37641333311872494,0.7779733164971862,0.003510620701148756,0.36052055670867306,0.14257455502725386,0.37353846091575216,0.6670246819104079,0
0.019307388721190488,0.08453000170674102,0.02196488058916751,0.07569413758715159,-0.13999258638677903,0.18405874021215246,0.009768986431648172,-0.17348979812968912,-0.01258586838352313,-0.044772509067038405,0.2833084196157,0.09769943968674816,1
-0.0007681310666843985,-0.031302508811531175,0.09847738725484291,0.09333022862828134,-0.07762245161859557,-0.09384210653900209,0.21877680352716355,-0.0154869251432221,0.006882006543077369,-0.025815998207514835,0.04980974281752057,-0.021259194409829936,2
-0.1390599037506568,0.019631870157589527,0.20581397567673335,0.07263114250452303,0.11538408019955709,0.012453040046647823,0.0495950812612395,-0.01243920921351647,0.20462130326637,-0.01726801663138042,0.12651111234683438,0.028983725790822625,3
0.0314639782723227,0.027639447010256554,0.05227531894612952,-0.035711332902691115,-0.16938415876059287,0.08078256283143101,-0.07302293219006585,-0.03273779493300542,0.026622593919203408,-0.02508634015624996,0.035572763979693715,0.1330899173885618,0
0.036641427680463634,-0.03400727636449072,0.10552425231420359,0.12919169643071007,0.03271285918169906,-0.01695505541235932,0.067834556664115,0.2511691438102742,-0.008952986436640983,0.04011776754687255,-0.017251303472265604,0.12086393629395967,0
0.04604014218928195,-0.0670598447841101,-0.03664248216164152,0.1265919377884976,0.018748810740366342,0.03203174778576015,-0.020898347016722024,0.1916113982721771,0.09299496044799788,-0.015154989769010477,-0.035161203817344264,-0.07446045985158821,0
-0.13931782875419035,-0.017663911368948928,-0.09166739115638568,-0.06035897167759219,-0.08810621437384952,-0.05094160374377387,0.016208871030583938,0.054509487297734596,0.05569509155301377,0.08319018188917811,-0.05476342030140388,0.03092372609072317,1
-0.006778532490035344,0.0190131248706846,-0.09461582966074467,-0.12203738413881887,-0.03786501986779866,-0.026790647547321148,0.019734292705727303,0.03667397848275819,-0.08490994374748839,-0.13714938376365635,0.06423067021467206,0.018770526900920657,0
0.011816637514439,0.1788734253627316,-0.09042143838472978,0.14899309626706722,0.0563623387896451,-0.043923391190698186,0.14152746924634194,0.08984525848912167,-0.09398841046712858,0.07713674804699526,-0.0705485356896079,-0.20208444057512312,0
0.08527085448748137,-0.15482812067818152,0.038142917525767824,0.016898535975905116,-0.05106275431988714,0.21489097767745108,0.055727112997473856,-0.16635315313984955,0.06035756537835039,0.005101336449756665,0.1724336732691829,0.08886378366557562,1
-0.022488768590503746,0.12090455818799391,0.12146853177024308,-0.08679008506141844,-0.0428469531698072,-0.15184312046717569,-0.16553399465492674,-0.16449941215072483,-0.02171612136266565,-0.13248213746584642,-0.012668509183706673,0.13041447902179903,1
0.058126356452499396,-0.015443816613818287,-0.18901386225419212,0.11748212612547367,-0.0012897532146594302,-0.07221047285038293,0.04029321455066442,-0.1295503138020881,0.0740103933472618,0.06729009820273946,-0.03934475140924304,-0.16928286050292918,3
-0.0021635131988305897,-0.024063083464648596,-0.03855608843080134,-0.03801235723055413,-0.018931270344784756,-0.0763467169350702,-0.1671180135415641,0.17561063688830944,0.03606585980216955,0.10096331402503661,0.24728517074804254,-0.1235830047345867,0
0.01215828044322699,-0.05481954308695097,0.06219149523713026,-0.010542796707705674,0.17707467800709925,0.08441856571158024,-0.18009996765636413,0.08354656269024954,-0.11128410537664923,0.029786866448140173,0.1340109690285416,0.03861394225230057,2
0.02839664770567032,-0.026959226587702112,0.08693021187891084,-0.08987108593583676,0.05355193023330834,0.21965729564332853,-0.018543222114918653,0.12322618910365978,-0.030078275051807997,-0.04745017826560682,-0.012144067333678833,0.24891371259177447,2
0.16766859052580035,0.2088928562240242,0.06259916883463784,-0.08519416540441602,0.1333516860511647,0.061163706997997606,0.013785737793546015,-0.02301324280125062,-0.019956658169168907,-0.11775630051221031,-0.005377187885542565,0.018626335308168686,1
-0.09436420783233893,-0.004077925468668808,-0.006659023443857827,0.05704501921083606,-0.07131453811994358,-0.007857556213891531,0.06674122826414139,-0.07589186755585635,-0.017380526689828174,0.05773418885960305,0.01910275094486311,0.026063976211748704,0
0.2604685273740957,0.12373058143130769,-0.029158278923396147,0.15929808590993916,0.21146772957605112,0.0006561104951536452,-0.07859831351737871,-0.11019820909191545,0.10329444447842939,0.12517215711578505,0.13133586687835194,0.02795699815684463,0
0.10158265524227261,-0.15321209245929623,-0.038422620756086004,-0.03002418060816156,0.010647628115718526,0.002005274836777271,0.025034632324241204,0.09250376843974423,0.054475051740200314,0.006307897736524759,0.11802842107507361,-0.048460396230851514,1
0.08585781210872537,0.01612332771985745,-0.05491860558893646,-0.06543581266785335,0.006878662677681257,-0.091409059739058,-0.032026827960283895,-0.033430100028074526,0.05326885963510667,0.043824637608693456,0.0615212933931926,0.0564008109612808,0
0.03470608854616617,0.012538757014146962,0.035795101778551074,-0.04691628875109101,-0.16685079758049887,0.08064375398051404,-0.047881292226553955,0.13993699639498933,0.030540080835744377,0.034644080687736674,0.017810339214756957,-0.002775821688455857,3
0.0928079473177309,-0.001771178860896061,-0.039505916228058796,0.15302860407323543,0.06761421943908061,0.01711586269742358,-0.017802333643405346,0.02871361764335409,-0.1493447771213252,-0.041700654071825126,0.07038508513754996,-0.08304631016683993,0
0.005338975444607737,-0.08182524457532996,-0.16789175095665806,0.04273713449945159,0.08539562282918295,-0.051208336400694145,-0.09282609815326322,-0.16910172684890443,-0.04742853659042084,-0.01027597411331693,-0.15203749088299687,-0.14920116052820487,2
-0.08074161311261546,0.08921432328862162,-0.1300608318588738,0.009777962236761216,0.0347235458144205,0.05425271366079787,-0.06899656232065436,0.0817979585153289,-0.07901238607025071,-0.09477715824372651,-0.17008246591832601,0.06170524513945791,2
0.3695767079786717,0.7211243734758902,0.19356820602228014,0.010804126618655069,0.16608350179150666,0.2653566771275072,0.8348668107090009,0.02908054122046743,0.2984954889911752,0.19867970455325137,0.4329714685798481,0.648688715741797,0
-0.04632271988757884,-0.031779368254522114,-0.1784930786791381,-0.0611991263974817,-0.13386827626187206,-0.0863429235926858,0.055345545068750605,0.06210158489215709,-0.012695466056299046,0.02683971039898636,0.003525360268355483,0.17159470464076534,1
-0.020151989364044446,-0.025363514552595546,-0.0449527391088444,0.12247388683121158,0.03475712006629186,-0.11304662973612077,-0.0664550406174917,-0.07332046659591994,0.0970290004189591,0.08715759679956278,0.03209255742716686,-0.09705927406657389,0
0.005098627797557605,-0.09600957706813627,-0.025170605212074284,0.09702258042301959,0.07093907590887989,-0.014006755778932449,-0.09991417085367156,-0.0033973478416180194,-0.0736001385157451,-0.07519276514392675,-0.054016705761432374,0.049890474140881755,2
0.005948159317363301,-0.03643978076634519,0.049685615480748624,0.06542899319630083,-0.15549127764367543,-0.044463263635693334,0.027272216016247658,0.08778341529939673,-0.07844651083445525,0.04707736898717725,0.040120939274679,0.050975329642852986,1
0.12334238076985973,-0.10058954630777586,0.20084763950936238,-0.07169038557968949,0.045618061190086066,0.1752640432724834,-0.0811219688702377,0.029936181351663756,0.0948665317105137,-0.11204624336731828,-0.008438725358613433,0.11422323076164108,1
0.07057159235357753,-0.005190727438889917,-0.01961608838834278,-0.008390824215944826,-0.020227388790285267,0.11208895068813925,-0.011305938130679689,0.022239386378131828,0.14980347430783766,-0.04767795351840884,0.005688851385875582,0.06531135938731392,2
0.0008847146623793998,0.10774065908781288,-0.01230450446444482,0.08487724086377642,-0.010916066220617887,0.09339106888470045,0.10876850984976415,0.09886157758907803,0.05701460098232598,0.07156905032992854,0.1314140680982769,0.08946150865070278,1
-0.020486535807311194,-0.06537220645405276,0.0599539863232377,0.019496146004789973,0.03078591663463589,-0.12446513106972251,-0.04959825747552174,0.04713999257018463,0.3402566408361914,-0.10720212055153953,0.06477312738055578,0.004275505718461854,2
0.041762137174423626,-0.035791936613563384,-0.03558940117178349,0.030408865372031954,0.09304291507231963,-0.07465038263086954,-0.16106482837127756,-0.020292863635052616,-0.1218236928610478,0.05198959894488028,-0.11517844763554559,-0.1252116364646589,1
0.11743110531050227,0.02809860468373596,0.06406478326499321,-0.0352719947896163,0.13726016293975174,-0.08015630978463062,0.13365476620337646,0.011213626478751432,-0.07368542783114601,-0.13893884667535772,0.010936535350169812,0.17721290581162213,0
0.008803863917138784,-0.023186150702055305,-0.09773306069274652,0.27306296394616075,-0.09034109873890186,-0.15419274163775182,0.01383046929591921,0.11684829045946182,0.019008845223722374,0.1362842427751624,-0.21129263744093302,-0.13819201776362763,1
-0.062812414755652,0.022325180024616975,0.02468616964939184,0.05797581031504137,-0.0846524837115963,0.07123266103777026,0.0013100434941860416,0.10340186344656091,0.020202082250832965,-0.07233807955193143,0.10840275479287205,0.11119740494979016,0
0.16231018986154697,-0.035836897023029474,-0.020068115697225504,-0.24866926062460892,0.0781555457808812,-0.03204694681950936,0.03921037060113203,-0.058106906794390234,0.1897365779219039,0.15381687701077368,-0.02790441730680482,0.1546742987484231,2
0.1371474559514264,0.14403787927181338,0.005711937447809308,-0.1047297890128839,0.03677374616422631,0.18230526853555284,-0.031526813423067436,-0.11900088897435201,0.047701231132764206,0.08083904610283825,-0.08507817016112262,-0.00434036343318947,3
0.10126583757400666,0.11376639244892289,0.13628171506624684,-0.0034840595270519362,0.13354643841405667,-0.02417996931261592,0.01380109028063049,-0.06277230067673399,0.004233856689189332,0.18020768321384598,0.08676930590500657,-0.07095663534677613,0
0.0741288931018824,0.08179179079641563,0.0692814722726685,-0.01593678767445878,-0.09932583677015992,0.09596122721289382,0.14452727053310752,-0.06116110170231698,0.11132550105215532,-0.06559387755500283,0.14488187560534582,-0.1561027485676682,3
-0.16473175922252783,0.10079997159669453,0.09937780330256084,0.05419252294924535,-0.05863625038456337,-0.06941797137039978,-0.20303710325085716,0.14673863192543732,-0.07376262743305995,-0.06620501604774509,-0.17486755336659698,-0.008320005295299675,0
-0.01845334327567206,0.03817631169745718,-0.08026345224911924,-0.014344356648588082,0.16272893404165575,-0.05875736976297549,-0.06476185720562182,0.1116508980663782,-0.16906993554020136,0.07448370109198052,0.1024078230996562,0.22279508384542168,3
-0.008853827681804623,-0.01278917684130947,-0.15781015881286897,-0.049034614894211286,0.1310263960596373,-0.03880747897274356,0.0691219526751966,-0.04219493225095286,0.04871656505849603,0.015994733027126232,-0.10061745727679994,0.14998556860827458,1
0.17206304138417094,-0.13252059806508978,0.04516014860374045,0.054143094176614226,-0.12955689150921398,-0.020155551622441203,-0.05844957164419405,-0.0997506720941469,-0.0043146904570663044,-0.10458465382718465,-0.05002371682413237,0.12170829566934274,3
0.06667348708256814,-0.05489585316985085,0.02879272036947631,-0.06443421625514327,-0.07651489334044873,-0.052270388537000424,-0.01914365336006864,-0.001782297864314334,0.00410699304153392,0.053139529297263455,-0.0634497687948588,-0.03823622179618456,3
